step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.020301006094588347,baseline,,,,,,,
-4,nan,,1.787305851636815,nan,nan,0.54655365461833,0.2340409591225831,8.800779681108276,0.20024786002206593,0.0002508871257305145,ensemble_final,nan,nan,nan,nan,0.5543114975494579,0.23337432542792225,nan
-5,nan,,0.8824780226972844,nan,nan,0.5193062781733876,0.18530421685612886,8.454022900656307,0.13955406650918167,-0.0005640871822834015,ensemble_fcfw,nan,nan,nan,nan,0.5218118523618694,0.18734075531583713,nan
0,True,1.0,,,,,,,,0.020301006094588347,ensemble_step,,,,0.020301006094588347,,,
1,True,0.5,,,,,,,,0.015467693739053913,ensemble_step,,,,0.015467693739053913,,,
2,True,0.3333333333333333,,,,,,,,0.01164667993325605,ensemble_step,,,,0.01164667993325605,,,
3,True,0.25,,,,,,,,0.0076989690859311476,ensemble_step,,,,0.0076989690859311476,,,
4,True,0.2,,,,,,,,0.003771620150442922,ensemble_step,,,,0.003771620150442922,,,
5,True,0.16666666666666663,,,,,,,,0.002248290950810944,ensemble_step,,,,0.002248290950810944,,,
6,True,0.14285714285714288,,,,,,,,0.0014929100033107788,ensemble_step,,,,0.0014929100033107788,,,
7,False,0.125,,,,,,,,0.0015885706918094093,ensemble_step,,,,0.0015885706918094093,,,
8,True,0.11111111111111108,,,,,,,,0.001325904485134817,ensemble_step,,,,0.001325904485134817,,,
9,True,0.10000000000000003,,,,,,,,0.00017281182066819847,ensemble_step,,,,0.00017281182066819847,,,
