step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.10337907622839945,baseline,,,,,,,
-4,nan,,16.28930573957717,nan,nan,0.7831869442801188,0.7548335344275032,16.365976508630386,7.066409778249893,0.18032172322273254,ensemble_final,nan,nan,nan,nan,0.9468730132372053,0.9140926821490228,nan
-5,nan,,17.483832584952307,nan,nan,0.5755590699413095,0.5397930125029948,14.019701751924204,17.067685959814654,0.10448114573955536,ensemble_fcfw,nan,nan,nan,nan,0.5621198989695079,0.5121527015830002,nan
0,True,1.0,,,,,,,,0.10337907622839945,ensemble_step,,,,0.10337907622839945,,,
1,False,0.5,,,,,,,,0.12138006145808994,ensemble_step,,,,0.12138006145808994,,,
2,False,0.3333333333333333,,,,,,,,0.15186267443602727,ensemble_step,,,,0.15186267443602727,,,
3,False,0.25,,,,,,,,0.15529400508424065,ensemble_step,,,,0.15529400508424065,,,
4,True,0.2,,,,,,,,0.14830746154678004,ensemble_step,,,,0.14830746154678004,,,
5,False,0.16666666666666663,,,,,,,,0.1695651668429693,ensemble_step,,,,0.1695651668429693,,,
6,False,0.14285714285714288,,,,,,,,0.17696909439979944,ensemble_step,,,,0.17696909439979944,,,
7,True,0.125,,,,,,,,0.1709614890303824,ensemble_step,,,,0.1709614890303824,,,
8,False,0.11111111111111108,,,,,,,,0.17780337982123576,ensemble_step,,,,0.17780337982123576,,,
9,False,0.10000000000000003,,,,,,,,0.18928778034120283,ensemble_step,,,,0.18928778034120283,,,
