step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00015153051577503074,baseline,,,,,,,
-4,nan,,4.6257658605787615,nan,nan,0.48429500116765195,0.4106177844413559,4.603027503891564,0.5976480238431756,0.013290982693433762,ensemble_final,nan,nan,nan,nan,0.4685216183706423,0.3971792674584905,nan
-5,nan,,0.7337818435295811,nan,nan,0.31255648872067715,0.1398464630626533,3.3125345510188016,0.12716658299097972,0.0006713010370731354,ensemble_fcfw,nan,nan,nan,nan,0.256266025874917,0.09801382906635606,nan
0,True,1.0,,,,,,,,-0.00015153051577503074,ensemble_step,,,,-0.00015153051577503074,,,
1,False,0.125,,,,,,,,0.001471445049480824,ensemble_step,,,,0.001471445049480824,,,
2,False,0.08333333333333333,,,,,,,,0.003818365420562804,ensemble_step,,,,0.003818365420562804,,,
3,False,0.06250000000000001,,,,,,,,0.006028317906146795,ensemble_step,,,,0.006028317906146795,,,
4,False,0.05,,,,,,,,0.00801994938282332,ensemble_step,,,,0.00801994938282332,,,
5,False,0.04166666666666666,,,,,,,,0.009785405107718713,ensemble_step,,,,0.009785405107718713,,,
6,False,0.03571428571428572,,,,,,,,0.011361662663936737,ensemble_step,,,,0.011361662663936737,,,
7,False,0.03125,,,,,,,,0.01278401869724035,ensemble_step,,,,0.01278401869724035,,,
8,False,0.027777777777777776,,,,,,,,0.014082150490792318,ensemble_step,,,,0.014082150490792318,,,
9,False,0.025,,,,,,,,0.015270278553441818,ensemble_step,,,,0.015270278553441818,,,
