step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010992308166264196,baseline,,,,,,,
-4,nan,,3.944358359995199,nan,nan,0.8193915533969227,0.7087443721547158,20.68682476038817,3.2850841233803534,0.022262461483478546,ensemble_final,nan,nan,nan,nan,0.9840968069883986,0.8496741274608226,nan
-5,nan,,2.4995831033386335,nan,nan,0.7951735146082809,0.6397646962008198,19.091703341134636,2.5012796057666904,0.010946696624159813,ensemble_fcfw,nan,nan,nan,nan,0.9496905874386405,0.7585870893429484,nan
0,True,1.0,,,,,,,,0.010992308166264196,ensemble_step,,,,0.010992308166264196,,,
1,False,0.25,,,,,,,,0.013733067508473718,ensemble_step,,,,0.013733067508473718,,,
2,False,0.16666666666666666,,,,,,,,0.01594018419225281,ensemble_step,,,,0.01594018419225281,,,
3,False,0.125,,,,,,,,0.017542304510327518,ensemble_step,,,,0.017542304510327518,,,
4,False,0.1,,,,,,,,0.018762437703352227,ensemble_step,,,,0.018762437703352227,,,
5,False,0.08333333333333333,,,,,,,,0.019830991911626406,ensemble_step,,,,0.019830991911626406,,,
6,False,0.07142857142857142,,,,,,,,0.02066388822210984,ensemble_step,,,,0.02066388822210984,,,
7,False,0.06250000000000001,,,,,,,,0.021393535903711555,ensemble_step,,,,0.021393535903711555,,,
8,False,0.05555555555555554,,,,,,,,0.02201183794187811,ensemble_step,,,,0.02201183794187811,,,
9,False,0.05,,,,,,,,0.02247080743546741,ensemble_step,,,,0.02247080743546741,,,
