step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00017134169362404209,baseline,,,,,,,
-4,nan,,4.614990944947037,nan,nan,0.4907772917898604,0.4124846960053291,5.0837605753113095,0.6098029869732087,0.010801620781421661,ensemble_final,nan,nan,nan,nan,0.46824019394277877,0.3980396565606706,nan
-5,nan,,0.6276561106186237,nan,nan,0.3136160650564239,0.1483929756218053,3.274710049732917,0.14426627731334107,0.00019049644470214844,ensemble_fcfw,nan,nan,nan,nan,0.2530308151449544,0.1055136826524302,nan
0,True,1.0,,,,,,,,-0.00017134169362404209,ensemble_step,,,,-0.00017134169362404209,,,
1,False,0.125,,,,,,,,0.0006849394624175754,ensemble_step,,,,0.0006849394624175754,,,
2,False,0.08333333333333333,,,,,,,,0.002808818124874518,ensemble_step,,,,0.002808818124874518,,,
3,False,0.06250000000000001,,,,,,,,0.005029384316753226,ensemble_step,,,,0.005029384316753226,,,
4,False,0.05,,,,,,,,0.006406119543486938,ensemble_step,,,,0.006406119543486938,,,
5,False,0.04166666666666666,,,,,,,,0.007233826476065488,ensemble_step,,,,0.007233826476065488,,,
6,False,0.03571428571428572,,,,,,,,0.009337457678309933,ensemble_step,,,,0.009337457678309933,,,
7,False,0.03125,,,,,,,,0.01020799307449008,ensemble_step,,,,0.01020799307449008,,,
8,False,0.027777777777777776,,,,,,,,0.011328505514527475,ensemble_step,,,,0.011328505514527475,,,
9,False,0.025,,,,,,,,0.011811091093374717,ensemble_step,,,,0.011811091093374717,,,
