step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00019353078258447023,baseline,,,,,,,
-4,nan,,4.66164264216233,nan,nan,0.4893242569191881,0.4114988267996883,4.818772653936795,0.6184227828999458,0.012480083853006363,ensemble_final,nan,nan,nan,nan,0.4740127600872144,0.3962488863643464,nan
-5,nan,,0.7842190313852063,nan,nan,0.3119848460731468,0.144769500652974,3.3027686496540345,0.15539479055495758,0.0005800016224384308,ensemble_fcfw,nan,nan,nan,nan,0.2567856730972479,0.10110861542250676,nan
0,True,1.0,,,,,,,,-0.00019353078258447023,ensemble_step,,,,-0.00019353078258447023,,,
1,False,0.125,,,,,,,,0.00104003930607615,ensemble_step,,,,0.00104003930607615,,,
2,False,0.08333333333333333,,,,,,,,0.003456397241522323,ensemble_step,,,,0.003456397241522323,,,
3,False,0.06250000000000001,,,,,,,,0.005086603771904626,ensemble_step,,,,0.005086603771904626,,,
4,False,0.05,,,,,,,,0.007248128751287039,ensemble_step,,,,0.007248128751287039,,,
5,False,0.04166666666666666,,,,,,,,0.007675146197075468,ensemble_step,,,,0.007675146197075468,,,
6,False,0.03571428571428572,,,,,,,,0.009804281361436674,ensemble_step,,,,0.009804281361436674,,,
7,False,0.03125,,,,,,,,0.010556804757175676,ensemble_step,,,,0.010556804757175676,,,
8,False,0.027777777777777776,,,,,,,,0.014174361322104943,ensemble_step,,,,0.014174361322104943,,,
9,True,0.025,,,,,,,,0.01233840144779887,ensemble_step,,,,0.01233840144779887,,,
