step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010952542991712153,baseline,,,,,,,
-4,nan,,3.415032032060615,nan,nan,0.7804141003314822,0.6452643056761592,17.431162661208102,2.8808606716596494,0.013349200288454691,ensemble_final,nan,nan,nan,nan,0.9274657477044792,0.7618063685401864,nan
-5,nan,,2.862269853681868,nan,nan,0.7582827145171468,0.6008008139036154,16.796555522148296,2.993376470534931,0.010621593799442053,ensemble_fcfw,nan,nan,nan,nan,0.8912400871813758,0.6951713883121201,nan
0,True,1.0,,,,,,,,0.010952542991712153,ensemble_step,,,,0.010952542991712153,,,
1,False,0.125,,,,,,,,0.011483168826584659,ensemble_step,,,,0.011483168826584659,,,
2,False,0.08333333333333333,,,,,,,,0.012141874937095317,ensemble_step,,,,0.012141874937095317,,,
3,False,0.06250000000000001,,,,,,,,0.012390158946425497,ensemble_step,,,,0.012390158946425497,,,
4,False,0.05,,,,,,,,0.013363902678712588,ensemble_step,,,,0.013363902678712588,,,
5,False,0.04166666666666666,,,,,,,,0.013449499045183923,ensemble_step,,,,0.013449499045183923,,,
6,True,0.03571428571428572,,,,,,,,0.013369665791141563,ensemble_step,,,,0.013369665791141563,,,
7,False,0.03125,,,,,,,,0.013653880880574018,ensemble_step,,,,0.013653880880574018,,,
8,False,0.027777777777777776,,,,,,,,0.013700573156030496,ensemble_step,,,,0.013700573156030496,,,
9,True,0.025,,,,,,,,0.013446606872506204,ensemble_step,,,,0.013446606872506204,,,
