step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006070791867427784,baseline,,,,,,,
-4,nan,,2.902592320499732,nan,nan,0.813673532130263,0.639759177990743,19.463440102792706,2.494343044371415,0.004786312114447355,ensemble_final,nan,nan,nan,nan,0.9737475612257894,0.7649030752552959,nan
-5,nan,,2.8030933910235705,nan,nan,0.8122459546508067,0.6376053389792995,19.48157798435631,2.5003970350044757,0.004742354620248079,ensemble_fcfw,nan,nan,nan,nan,0.9732089109382003,0.7616652076743123,nan
0,True,1.0,,,,,,,,0.006070791867427784,ensemble_step,,,,0.006070791867427784,,,
1,False,0.5,,,,,,,,0.0066392295200113196,ensemble_step,,,,0.0066392295200113196,,,
2,False,0.3333333333333333,,,,,,,,0.0066662074098036645,ensemble_step,,,,0.0066662074098036645,,,
3,True,0.25,,,,,,,,0.006575130506488939,ensemble_step,,,,0.006575130506488939,,,
4,True,0.2,,,,,,,,0.0065725106081346435,ensemble_step,,,,0.0065725106081346435,,,
5,False,0.16666666666666663,,,,,,,,0.006624955611551806,ensemble_step,,,,0.006624955611551806,,,
6,True,0.14285714285714288,,,,,,,,0.006362817106538303,ensemble_step,,,,0.006362817106538303,,,
7,True,0.125,,,,,,,,0.006212590678327352,ensemble_step,,,,0.006212590678327352,,,
8,True,0.11111111111111108,,,,,,,,0.005763006383823677,ensemble_step,,,,0.005763006383823677,,,
9,True,0.10000000000000003,,,,,,,,0.005611520046087641,ensemble_step,,,,0.005611520046087641,,,
