step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0007793087590878822,baseline,,,,,,,
-4,nan,,6.083177739855954,nan,nan,0.653045711044374,0.40840106972408924,10.271863972426042,0.6461693733668457,0.008316455408930779,ensemble_final,nan,nan,nan,nan,0.7026087209960117,0.4860321842529799,nan
-5,nan,,2.728309043983263,nan,nan,0.5871203465647227,0.26516157320460826,9.111732284494469,0.28392194303645474,0.0005158409476280212,ensemble_fcfw,nan,nan,nan,nan,0.5791940881420021,0.2815383188452458,nan
0,True,1.0,,,,,,,,0.0007793087590878822,ensemble_step,,,,0.0007793087590878822,,,
1,False,0.125,,,,,,,,0.0031242836148753297,ensemble_step,,,,0.0031242836148753297,,,
2,False,0.08333333333333333,,,,,,,,0.004867520873117759,ensemble_step,,,,0.004867520873117759,,,
3,False,0.06250000000000001,,,,,,,,0.005306850447131386,ensemble_step,,,,0.005306850447131386,,,
4,False,0.05,,,,,,,,0.00761788660219383,ensemble_step,,,,0.00761788660219383,,,
5,False,0.04166666666666666,,,,,,,,0.008815287887664232,ensemble_step,,,,0.008815287887664232,,,
6,False,0.03571428571428572,,,,,,,,0.009265439607282187,ensemble_step,,,,0.009265439607282187,,,
7,False,0.03125,,,,,,,,0.01127926740564008,ensemble_step,,,,0.01127926740564008,,,
8,True,0.027777777777777776,,,,,,,,0.010691056788482645,ensemble_step,,,,0.010691056788482645,,,
9,False,0.025,,,,,,,,0.01070621405921749,ensemble_step,,,,0.01070621405921749,,,
