step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002368033391918919,baseline,,,,,,,
-4,nan,,3.5060838229568967,nan,nan,0.8178089514275287,0.6585884338460317,19.575958145243895,2.6853332708637123,0.004355235141701996,ensemble_final,nan,nan,nan,nan,0.9781232695536742,0.7908138916473924,nan
-5,nan,,2.5497504146751426,nan,nan,0.7783507007409941,0.5433004181081553,17.655299337197217,2.4330138848088745,0.0026175244711339474,ensemble_fcfw,nan,nan,nan,nan,0.9226567954772289,0.6134129405315458,nan
0,True,1.0,,,,,,,,0.002368033391918919,ensemble_step,,,,0.002368033391918919,,,
1,False,0.375,,,,,,,,0.00318767879574115,ensemble_step,,,,0.00318767879574115,,,
2,False,0.25,,,,,,,,0.003726083808836314,ensemble_step,,,,0.003726083808836314,,,
3,False,0.1875,,,,,,,,0.004072413634375071,ensemble_step,,,,0.004072413634375071,,,
4,False,0.15000000000000002,,,,,,,,0.0043103858462126,ensemble_step,,,,0.0043103858462126,,,
5,False,0.12499999999999997,,,,,,,,0.004493100452439271,ensemble_step,,,,0.004493100452439271,,,
6,False,0.10714285714285715,,,,,,,,0.004653437224539993,ensemble_step,,,,0.004653437224539993,,,
7,False,0.09374999999999999,,,,,,,,0.004781149760677522,ensemble_step,,,,0.004781149760677522,,,
8,False,0.08333333333333334,,,,,,,,0.004894105962857309,ensemble_step,,,,0.004894105962857309,,,
9,False,0.075,,,,,,,,0.004934961484716596,ensemble_step,,,,0.004934961484716596,,,
