step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03786882972170406,baseline,,,,,,,
-4,nan,,0.6614387486248741,nan,nan,0.537993656738711,0.17616934981262622,8.318803999754032,0.1304346259154957,-0.0002295424540837606,ensemble_final,nan,nan,nan,nan,0.5190303328858736,0.1626082212626511,nan
-5,nan,,0.6922470522068779,nan,nan,0.5221022581533824,0.15521968076785497,8.065520589752293,0.11213753230666262,-0.0004506446421146393,ensemble_fcfw,nan,nan,nan,nan,0.502438721310967,0.1401918207937981,nan
0,True,1.0,,,,,,,,0.03786882972170406,ensemble_step,,,,0.03786882972170406,,,
1,True,0.375,,,,,,,,0.006815385862471615,ensemble_step,,,,0.006815385862471615,,,
2,False,0.25,,,,,,,,0.010732798048570592,ensemble_step,,,,0.010732798048570592,,,
3,False,0.1875,,,,,,,,0.014259459518982073,ensemble_step,,,,0.014259459518982073,,,
4,True,0.15000000000000002,,,,,,,,0.0004180324696716799,ensemble_step,,,,0.0004180324696716799,,,
5,True,0.12499999999999997,,,,,,,,0.00038285729859914114,ensemble_step,,,,0.00038285729859914114,,,
6,True,0.10714285714285715,,,,,,,,0.00026938884319184395,ensemble_step,,,,0.00026938884319184395,,,
7,True,0.09374999999999999,,,,,,,,4.899805476054712e-05,ensemble_step,,,,4.899805476054712e-05,,,
8,True,0.08333333333333334,,,,,,,,1.250284768293299e-05,ensemble_step,,,,1.250284768293299e-05,,,
9,True,0.075,,,,,,,,-0.00013550706961896913,ensemble_step,,,,-0.00013550706961896913,,,
