step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03533490172138983,baseline,,,,,,,
-4,nan,,1.6178764625603743,nan,nan,0.5281979801087917,0.27215235161406387,8.296889838176778,0.30746088105280606,0.0014225759853919346,ensemble_final,nan,nan,nan,nan,0.5103553840708854,0.2713257036456349,nan
-5,nan,,0.719363695765243,nan,nan,0.509404909336718,0.2668864625841123,8.590716699766727,0.32819514449051035,0.00014235141376654306,ensemble_fcfw,nan,nan,nan,nan,0.4963039879521218,0.2630171943200806,nan
0,True,1.0,,,,,,,,0.03533490172138983,ensemble_step,,,,0.03533490172138983,,,
1,True,0.5,,,,,,,,0.015149619742942192,ensemble_step,,,,0.015149619742942192,,,
2,True,0.3333333333333333,,,,,,,,0.010910859463516866,ensemble_step,,,,0.010910859463516866,,,
3,True,0.25,,,,,,,,0.009062199514888056,ensemble_step,,,,0.009062199514888056,,,
4,True,0.2,,,,,,,,0.008970013728180844,ensemble_step,,,,0.008970013728180844,,,
5,True,0.16666666666666663,,,,,,,,0.005033694097180228,ensemble_step,,,,0.005033694097180228,,,
6,False,0.14285714285714288,,,,,,,,0.005095574375634466,ensemble_step,,,,0.005095574375634466,,,
7,True,0.125,,,,,,,,0.0016926524248870682,ensemble_step,,,,0.0016926524248870682,,,
8,True,0.11111111111111108,,,,,,,,0.0015879896933804177,ensemble_step,,,,0.0015879896933804177,,,
9,True,0.10000000000000003,,,,,,,,0.0008200658310596303,ensemble_step,,,,0.0008200658310596303,,,
