step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04967785384107659,baseline,,,,,,,
-4,nan,,3.2071395819326285,nan,nan,0.7042935896895703,0.5813065806183073,13.777211537925323,1.728488114115659,0.021745316684246063,ensemble_final,nan,nan,nan,nan,0.7963697253701797,0.6653829442593017,nan
-5,nan,,2.214108027084332,nan,nan,0.6562400390459295,0.5434415701105945,13.952562031448084,1.8423956776011172,0.009773746132850647,ensemble_fcfw,nan,nan,nan,nan,0.7302546990196173,0.6069041159037389,nan
0,True,1.0,,,,,,,,0.04967785384107659,ensemble_step,,,,0.04967785384107659,,,
1,False,0.375,,,,,,,,0.05417726406633737,ensemble_step,,,,0.05417726406633737,,,
2,True,0.25,,,,,,,,0.05366678434186857,ensemble_step,,,,0.05366678434186857,,,
3,True,0.1875,,,,,,,,0.05049443278187799,ensemble_step,,,,0.05049443278187799,,,
4,True,0.15000000000000002,,,,,,,,0.03643777754116598,ensemble_step,,,,0.03643777754116598,,,
5,True,0.12499999999999997,,,,,,,,0.02702591522779793,ensemble_step,,,,0.02702591522779793,,,
6,True,0.10714285714285715,,,,,,,,0.026924924268431738,ensemble_step,,,,0.026924924268431738,,,
7,True,0.09374999999999999,,,,,,,,0.0222929704958664,ensemble_step,,,,0.0222929704958664,,,
8,False,0.08333333333333334,,,,,,,,0.02601125117172634,ensemble_step,,,,0.02601125117172634,,,
9,True,0.075,,,,,,,,0.02255763322922849,ensemble_step,,,,0.02255763322922849,,,
