step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.0004096695635545933,baseline,,,,,,,
-4,nan,,4.02173140257728,nan,nan,0.6027478935676113,0.43070230137595916,10.475775863279948,0.8972486729788046,0.012181997299194336,ensemble_final,nan,nan,nan,nan,0.6051323032718545,0.42322111982237415,nan
-5,nan,,0.6184703346119987,nan,nan,0.5056331977777935,0.2839959055647756,8.824372630392178,0.5342112698370847,-0.00021031498908996582,ensemble_fcfw,nan,nan,nan,nan,0.4807209326848724,0.27947378733045614,nan
0,True,1.0,,,,,,,,-0.0004096695635545933,ensemble_step,,,,-0.0004096695635545933,,,
1,False,0.125,,,,,,,,0.0013981830345650426,ensemble_step,,,,0.0013981830345650426,,,
2,False,0.08333333333333333,,,,,,,,0.0038133707670219286,ensemble_step,,,,0.0038133707670219286,,,
3,False,0.06250000000000001,,,,,,,,0.005949216726696488,ensemble_step,,,,0.005949216726696488,,,
4,False,0.05,,,,,,,,0.007872565846296808,ensemble_step,,,,0.007872565846296808,,,
5,False,0.04166666666666666,,,,,,,,0.009573329228328709,ensemble_step,,,,0.009573329228328709,,,
6,False,0.03571428571428572,,,,,,,,0.011061149249174895,ensemble_step,,,,0.011061149249174895,,,
7,False,0.03125,,,,,,,,0.012407049557396493,ensemble_step,,,,0.012407049557396493,,,
8,False,0.027777777777777776,,,,,,,,0.01364888981056589,ensemble_step,,,,0.01364888981056589,,,
9,False,0.025,,,,,,,,0.014725557756328694,ensemble_step,,,,0.014725557756328694,,,
