step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01706810972512464,baseline,,,,,,,
-4,nan,,1.7653385884005406,nan,nan,0.7465046355434933,0.5281742472595359,16.4437536161693,1.6100302335006669,0.0032082945108413696,ensemble_final,nan,nan,nan,nan,0.8668893434881202,0.601394167012939,nan
-5,nan,,1.2519502363017474,nan,nan,0.7249914003735213,0.5176689983636851,16.178232658708943,1.6254270851377186,0.0014864355325698853,ensemble_fcfw,nan,nan,nan,nan,0.837722354930754,0.5878154271016762,nan
0,True,1.0,,,,,,,,0.01706810972512464,ensemble_step,,,,0.01706810972512464,,,
1,True,0.25,,,,,,,,0.016432200605684663,ensemble_step,,,,0.016432200605684663,,,
2,True,0.16666666666666666,,,,,,,,0.015140308968823804,ensemble_step,,,,0.015140308968823804,,,
3,True,0.125,,,,,,,,0.011798769983776464,ensemble_step,,,,0.011798769983776464,,,
4,True,0.1,,,,,,,,0.011087450817074698,ensemble_step,,,,0.011087450817074698,,,
5,True,0.08333333333333333,,,,,,,,0.008788947822927301,ensemble_step,,,,0.008788947822927301,,,
6,True,0.07142857142857142,,,,,,,,0.00644502575668765,ensemble_step,,,,0.00644502575668765,,,
7,True,0.06250000000000001,,,,,,,,0.004537400688834098,ensemble_step,,,,0.004537400688834098,,,
8,True,0.05555555555555554,,,,,,,,0.003963086559295205,ensemble_step,,,,0.003963086559295205,,,
9,True,0.05,,,,,,,,0.0029027272330963694,ensemble_step,,,,0.0029027272330963694,,,
