step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0025515164291500646,baseline,,,,,,,
-4,nan,,1.5067419991544664,nan,nan,0.7202782465727351,0.3834749299528358,15.383639241287055,0.6453068003546795,0.0002466440200805664,ensemble_final,nan,nan,nan,nan,0.8262528846744718,0.421082855752203,nan
-5,nan,,1.1317755891977797,nan,nan,0.7090972661959151,0.3587094263154532,15.012623350338753,0.5942415534644343,3.871787339448929e-05,ensemble_fcfw,nan,nan,nan,nan,0.8082116649747306,0.3892314754123379,nan
0,True,1.0,,,,,,,,0.0025515164291500646,ensemble_step,,,,0.0025515164291500646,,,
1,True,0.375,,,,,,,,0.0023970588473699937,ensemble_step,,,,0.0023970588473699937,,,
2,True,0.25,,,,,,,,0.0020835149003951723,ensemble_step,,,,0.0020835149003951723,,,
3,True,0.1875,,,,,,,,0.0017661717721595739,ensemble_step,,,,0.0017661717721595739,,,
4,True,0.15000000000000002,,,,,,,,0.001541095869214869,ensemble_step,,,,0.001541095869214869,,,
5,True,0.12499999999999997,,,,,,,,0.0012206027109483374,ensemble_step,,,,0.0012206027109483374,,,
6,True,0.10714285714285715,,,,,,,,0.0008177287910367094,ensemble_step,,,,0.0008177287910367094,,,
7,True,0.09374999999999999,,,,,,,,0.0005373639832792288,ensemble_step,,,,0.0005373639832792288,,,
8,True,0.08333333333333334,,,,,,,,0.0002096431771938488,ensemble_step,,,,0.0002096431771938488,,,
9,False,0.075,,,,,,,,0.00025971139656557653,ensemble_step,,,,0.00025971139656557653,,,
