step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.022510852450872906,baseline,,,,,,,
-4,nan,,1.5541091547556694,nan,nan,0.5466904196524697,0.23524821930218642,8.88817075609746,0.20303437556236953,0.0005065836012363434,ensemble_final,nan,nan,nan,nan,0.5494363641514324,0.23392705911212475,nan
-5,nan,,0.686466018281897,nan,nan,0.5156408751715892,0.17245467228554237,8.646590850932217,0.11808517980560114,-0.0003239549696445465,ensemble_fcfw,nan,nan,nan,nan,0.5105183978538949,0.17757720716571762,nan
0,True,1.0,,,,,,,,0.022510852450872906,ensemble_step,,,,0.022510852450872906,,,
1,True,0.5,,,,,,,,0.017821068775225053,ensemble_step,,,,0.017821068775225053,,,
2,True,0.3333333333333333,,,,,,,,0.012398754393789908,ensemble_step,,,,0.012398754393789908,,,
3,True,0.25,,,,,,,,0.008195213454724008,ensemble_step,,,,0.008195213454724008,,,
4,True,0.2,,,,,,,,0.003940701331616659,ensemble_step,,,,0.003940701331616659,,,
5,False,0.16666666666666663,,,,,,,,0.004189148318696451,ensemble_step,,,,0.004189148318696451,,,
6,True,0.14285714285714288,,,,,,,,0.0018000798572488444,ensemble_step,,,,0.0018000798572488444,,,
7,True,0.125,,,,,,,,0.0011993968357108947,ensemble_step,,,,0.0011993968357108947,,,
8,True,0.11111111111111108,,,,,,,,0.0006094560039349092,ensemble_step,,,,0.0006094560039349092,,,
9,False,0.10000000000000003,,,,,,,,0.0006464160547629619,ensemble_step,,,,0.0006464160547629619,,,
