step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07866441339779184,baseline,,,,,,,
-4,nan,,4.743273611455335,nan,nan,0.6226565379086787,0.5290630270149528,11.091841216619885,1.3696844532218346,0.02344878390431404,ensemble_final,nan,nan,nan,nan,0.6777918131815248,0.5835250416145557,nan
-5,nan,,3.1764640839054077,nan,nan,0.5641846612115319,0.4971313405812323,7.067618729800071,1.2844717634379434,0.014126965776085854,ensemble_fcfw,nan,nan,nan,nan,0.5795557151785204,0.5235383401981903,nan
0,True,1.0,,,,,,,,0.07866441339779184,ensemble_step,,,,0.07866441339779184,,,
1,True,0.5,,,,,,,,0.04942600160173891,ensemble_step,,,,0.04942600160173891,,,
2,True,0.3333333333333333,,,,,,,,0.041866048965534725,ensemble_step,,,,0.041866048965534725,,,
3,True,0.25,,,,,,,,0.039703678264677356,ensemble_step,,,,0.039703678264677356,,,
4,False,0.2,,,,,,,,0.04486241068060125,ensemble_step,,,,0.04486241068060125,,,
5,False,0.16666666666666663,,,,,,,,0.046135377420433485,ensemble_step,,,,0.046135377420433485,,,
6,True,0.14285714285714288,,,,,,,,0.03479403753818337,ensemble_step,,,,0.03479403753818337,,,
7,True,0.125,,,,,,,,0.030424271505257096,ensemble_step,,,,0.030424271505257096,,,
8,True,0.11111111111111108,,,,,,,,0.024275861446354494,ensemble_step,,,,0.024275861446354494,,,
9,True,0.10000000000000003,,,,,,,,0.021924162224457387,ensemble_step,,,,0.021924162224457387,,,
