step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008443597114142644,baseline,,,,,,,
-4,nan,,3.3780628353090263,nan,nan,0.7805424083017061,0.654831049097184,18.196477840690275,3.295430281752596,0.009910704335197806,ensemble_final,nan,nan,nan,nan,0.9235020450081157,0.7687341693319495,nan
-5,nan,,3.0908543122030276,nan,nan,0.7588040729315345,0.6152247216168317,16.678297704763626,3.4261622897657014,0.008658833413695296,ensemble_fcfw,nan,nan,nan,nan,0.8926248665409294,0.7035891094300059,nan
0,True,1.0,,,,,,,,0.008443597114142644,ensemble_step,,,,0.008443597114142644,,,
1,False,0.125,,,,,,,,0.009014817392302166,ensemble_step,,,,0.009014817392302166,,,
2,False,0.08333333333333333,,,,,,,,0.009385614147959057,ensemble_step,,,,0.009385614147959057,,,
3,False,0.06250000000000001,,,,,,,,0.009509711135660478,ensemble_step,,,,0.009509711135660478,,,
4,False,0.05,,,,,,,,0.009683212303426277,ensemble_step,,,,0.009683212303426277,,,
5,True,0.04166666666666666,,,,,,,,0.009383866714105049,ensemble_step,,,,0.009383866714105049,,,
6,False,0.03571428571428572,,,,,,,,0.010376344104500647,ensemble_step,,,,0.010376344104500647,,,
7,True,0.03125,,,,,,,,0.009940231985829629,ensemble_step,,,,0.009940231985829629,,,
8,False,0.027777777777777776,,,,,,,,0.0101506581383912,ensemble_step,,,,0.0101506581383912,,,
9,True,0.025,,,,,,,,0.01009945799773477,ensemble_step,,,,0.01009945799773477,,,
