step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006693817697816507,baseline,,,,,,,
-4,nan,,4.983483452500314,nan,nan,0.8079300215140528,0.6637117817084341,18.453311891128422,2.231850095324374,0.026792618446052074,ensemble_final,nan,nan,nan,nan,0.9675240871667515,0.8053510250138176,nan
-5,nan,,2.1228506103218963,nan,nan,0.7307449222255171,0.5012529545795796,15.268616279816598,1.1561464566755486,0.007615984417498112,ensemble_fcfw,nan,nan,nan,nan,0.8401607504109058,0.5572287739801997,nan
0,True,1.0,,,,,,,,0.006693817697816507,ensemble_step,,,,0.006693817697816507,,,
1,False,0.375,,,,,,,,0.01307269972230819,ensemble_step,,,,0.01307269972230819,,,
2,False,0.25,,,,,,,,0.01870907598253033,ensemble_step,,,,0.01870907598253033,,,
3,False,0.1875,,,,,,,,0.02313593102218508,ensemble_step,,,,0.02313593102218508,,,
4,True,0.15000000000000002,,,,,,,,0.022401243335960042,ensemble_step,,,,0.022401243335960042,,,
5,True,0.12499999999999997,,,,,,,,0.020942172343364842,ensemble_step,,,,0.020942172343364842,,,
6,False,0.10714285714285715,,,,,,,,0.023493010913918637,ensemble_step,,,,0.023493010913918637,,,
7,False,0.09374999999999999,,,,,,,,0.024651940594153453,ensemble_step,,,,0.024651940594153453,,,
8,False,0.08333333333333334,,,,,,,,0.026428184990451506,ensemble_step,,,,0.026428184990451506,,,
9,True,0.075,,,,,,,,0.026203411166653617,ensemble_step,,,,0.026203411166653617,,,
