step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02809319413482983,baseline,,,,,,,
-4,nan,,0.6621265239586707,nan,nan,0.5172762204337235,0.18981767803414712,7.962239000893292,0.16602160129525767,-0.0005487849315007528,ensemble_final,nan,nan,nan,nan,0.4910811677424647,0.17573142057471972,nan
-5,nan,,0.8560825629767994,nan,nan,0.5158088281876093,0.16920490182020595,8.005210719482513,0.1443301978657892,-0.0004761926829814911,ensemble_fcfw,nan,nan,nan,nan,0.4972590771430215,0.15256599192429346,nan
0,True,1.0,,,,,,,,0.02809319413482983,ensemble_step,,,,0.02809319413482983,,,
1,True,0.375,,,,,,,,0.0036474135293078566,ensemble_step,,,,0.0036474135293078566,,,
2,False,0.25,,,,,,,,0.006209985393648886,ensemble_step,,,,0.006209985393648886,,,
3,True,0.1875,,,,,,,,0.0013424880332547108,ensemble_step,,,,0.0013424880332547108,,,
4,True,0.15000000000000002,,,,,,,,0.00012099739924871164,ensemble_step,,,,0.00012099739924871164,,,
5,False,0.12499999999999997,,,,,,,,0.00035128573482559714,ensemble_step,,,,0.00035128573482559714,,,
6,True,0.10714285714285715,,,,,,,,-8.462041035682775e-05,ensemble_step,,,,-8.462041035682775e-05,,,
7,True,0.09374999999999999,,,,,,,,-8.931851850263461e-05,ensemble_step,,,,-8.931851850263461e-05,,,
8,True,0.08333333333333334,,,,,,,,-0.00016224605612487225,ensemble_step,,,,-0.00016224605612487225,,,
9,True,0.075,,,,,,,,-0.00022485616818703502,ensemble_step,,,,-0.00022485616818703502,,,
