step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015307647675838969,baseline,,,,,,,
-4,nan,,3.926037384215288,nan,nan,0.813578951540675,0.6992179434475473,20.35488113260521,3.3056611300435583,0.02573515474796295,ensemble_final,nan,nan,nan,nan,0.9750592532041198,0.8363178186722756,nan
-5,nan,,2.768598147701473,nan,nan,0.7827518363177997,0.6255716543819204,17.498716451528047,2.7424658435640197,0.015450112521648407,ensemble_fcfw,nan,nan,nan,nan,0.9343267815591346,0.736045857040817,nan
0,True,1.0,,,,,,,,0.015307647675838969,ensemble_step,,,,0.015307647675838969,,,
1,False,0.25,,,,,,,,0.018953192532757332,ensemble_step,,,,0.018953192532757332,,,
2,False,0.16666666666666666,,,,,,,,0.021582565919979396,ensemble_step,,,,0.021582565919979396,,,
3,False,0.125,,,,,,,,0.023411957148162257,ensemble_step,,,,0.023411957148162257,,,
4,False,0.1,,,,,,,,0.024659463032115497,ensemble_step,,,,0.024659463032115497,,,
5,False,0.08333333333333333,,,,,,,,0.02574261672339795,ensemble_step,,,,0.02574261672339795,,,
6,False,0.07142857142857142,,,,,,,,0.02658746886683621,ensemble_step,,,,0.02658746886683621,,,
7,False,0.06250000000000001,,,,,,,,0.027415896056770687,ensemble_step,,,,0.027415896056770687,,,
8,False,0.05555555555555554,,,,,,,,0.028044560424589235,ensemble_step,,,,0.028044560424589235,,,
9,False,0.05,,,,,,,,0.028400862303713498,ensemble_step,,,,0.028400862303713498,,,
