step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.028874879024488608,baseline,,,,,,,
-4,nan,,1.3099793300901936,nan,nan,0.5675876023895557,0.305402164223283,9.565278900295413,0.3625168718416903,0.0010811369866132736,ensemble_final,nan,nan,nan,nan,0.5811123329315362,0.29565777791679776,nan
-5,nan,,0.9558400938733472,nan,nan,0.5338237816670284,0.24115541891277045,8.93046450016523,0.24397195243372646,-0.00014369189739227295,ensemble_fcfw,nan,nan,nan,nan,0.5281935564579122,0.23708891129831253,nan
0,True,1.0,,,,,,,,0.028874879024488608,ensemble_step,,,,0.028874879024488608,,,
1,True,0.375,,,,,,,,0.022988097122488657,ensemble_step,,,,0.022988097122488657,,,
2,True,0.25,,,,,,,,0.016638878426914885,ensemble_step,,,,0.016638878426914885,,,
3,True,0.1875,,,,,,,,0.009588415300802483,ensemble_step,,,,0.009588415300802483,,,
4,True,0.15000000000000002,,,,,,,,0.004588807245236441,ensemble_step,,,,0.004588807245236441,,,
5,True,0.12499999999999997,,,,,,,,0.002440063761160533,ensemble_step,,,,0.002440063761160533,,,
6,True,0.10714285714285715,,,,,,,,0.002419547562249602,ensemble_step,,,,0.002419547562249602,,,
7,True,0.09374999999999999,,,,,,,,0.0012999037483629374,ensemble_step,,,,0.0012999037483629374,,,
8,True,0.08333333333333334,,,,,,,,0.0008472616973299076,ensemble_step,,,,0.0008472616973299076,,,
9,False,0.075,,,,,,,,0.0010994031179560292,ensemble_step,,,,0.0010994031179560292,,,
