step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011989782629831098,baseline,,,,,,,
-4,nan,,2.188718282919034,nan,nan,0.6628126995880801,0.47129483490539187,13.05137165947439,1.2117991351108657,0.0024556186981499195,ensemble_final,nan,nan,nan,nan,0.7172398443381272,0.49314365756328643,nan
-5,nan,,1.8792870182066488,nan,nan,0.6351016445637052,0.4326175078327159,12.695602753480808,1.114975526287463,0.001902061514556408,ensemble_fcfw,nan,nan,nan,nan,0.6737990183645101,0.42824787966715455,nan
0,True,1.0,,,,,,,,0.011989782629831098,ensemble_step,,,,0.011989782629831098,,,
1,True,0.25,,,,,,,,0.009995040509800945,ensemble_step,,,,0.009995040509800945,,,
2,True,0.16666666666666666,,,,,,,,0.00889393216577879,ensemble_step,,,,0.00889393216577879,,,
3,True,0.125,,,,,,,,0.006775964075789887,ensemble_step,,,,0.006775964075789887,,,
4,True,0.1,,,,,,,,0.006110764899081988,ensemble_step,,,,0.006110764899081988,,,
5,True,0.08333333333333333,,,,,,,,0.00494551324100125,ensemble_step,,,,0.00494551324100125,,,
6,True,0.07142857142857142,,,,,,,,0.003680617923704582,ensemble_step,,,,0.003680617923704582,,,
7,False,0.06250000000000001,,,,,,,,0.004088445977970318,ensemble_step,,,,0.004088445977970318,,,
8,True,0.05555555555555554,,,,,,,,0.0027132357050152424,ensemble_step,,,,0.0027132357050152424,,,
9,True,0.05,,,,,,,,0.002390119286502127,ensemble_step,,,,0.002390119286502127,,,
