step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.035976783291013156,baseline,,,,,,,
-4,nan,,7.384396413456696,nan,nan,0.6002536782452945,0.5469044579026284,9.601417157935405,2.9426788596686717,0.010916795581579208,ensemble_final,nan,nan,nan,nan,0.6179742984768172,0.5521309459109355,nan
-5,nan,,5.380762491313091,nan,nan,0.5626069106687969,0.5181479605492243,9.51465396981887,4.377874195890856,0.003905564546585083,ensemble_fcfw,nan,nan,nan,nan,0.5464472281540695,0.4863983586875354,nan
0,True,1.0,,,,,,,,0.035976783291013156,ensemble_step,,,,0.035976783291013156,,,
1,True,0.125,,,,,,,,0.024799643160030513,ensemble_step,,,,0.024799643160030513,,,
2,True,0.08333333333333333,,,,,,,,0.019650208514543122,ensemble_step,,,,0.019650208514543122,,,
3,True,0.06250000000000001,,,,,,,,0.017153154473490487,ensemble_step,,,,0.017153154473490487,,,
4,True,0.05,,,,,,,,0.009268395648654254,ensemble_step,,,,0.009268395648654254,,,
5,False,0.04166666666666666,,,,,,,,0.009694498940858023,ensemble_step,,,,0.009694498940858023,,,
6,False,0.03571428571428572,,,,,,,,0.009836588538650395,ensemble_step,,,,0.009836588538650395,,,
7,False,0.03125,,,,,,,,0.011022450963025773,ensemble_step,,,,0.011022450963025773,,,
8,True,0.027777777777777776,,,,,,,,0.010602318670327189,ensemble_step,,,,0.010602318670327189,,,
9,True,0.025,,,,,,,,0.0071935442323816864,ensemble_step,,,,0.0071935442323816864,,,
