step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014520735612853797,baseline,,,,,,,
-4,nan,,1.7325232707885974,nan,nan,0.6512105324128448,0.4325055805602291,12.100148809957231,0.8970386792486372,0.002493716776371002,ensemble_final,nan,nan,nan,nan,0.715641635135992,0.4523580430931131,nan
-5,nan,,1.4305192574726242,nan,nan,0.6363107033307531,0.406594753836657,12.268643198001577,0.8292284423610004,0.0015233233571052551,ensemble_fcfw,nan,nan,nan,nan,0.6783254227167719,0.4193128385824993,nan
0,True,1.0,,,,,,,,0.014520735612853797,ensemble_step,,,,0.014520735612853797,,,
1,True,0.375,,,,,,,,0.01300462403096999,ensemble_step,,,,0.01300462403096999,,,
2,False,0.25,,,,,,,,0.014042259244411142,ensemble_step,,,,0.014042259244411142,,,
3,True,0.1875,,,,,,,,0.010536319971107194,ensemble_step,,,,0.010536319971107194,,,
4,True,0.15000000000000002,,,,,,,,0.00988808730288838,ensemble_step,,,,0.00988808730288838,,,
5,True,0.12499999999999997,,,,,,,,0.008276440458163638,ensemble_step,,,,0.008276440458163638,,,
6,True,0.10714285714285715,,,,,,,,0.0071764007835644975,ensemble_step,,,,0.0071764007835644975,,,
7,True,0.09374999999999999,,,,,,,,0.005191384099768163,ensemble_step,,,,0.005191384099768163,,,
8,True,0.08333333333333334,,,,,,,,0.0031437996085093584,ensemble_step,,,,0.0031437996085093584,,,
9,True,0.075,,,,,,,,0.0029895863822166947,ensemble_step,,,,0.0029895863822166947,,,
