step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008953096076207529,baseline,,,,,,,
-4,nan,,3.2757476484637813,nan,nan,0.8061286534013666,0.6703134775635521,20.3927096353043,2.7323745682694356,0.012785325447718302,ensemble_final,nan,nan,nan,nan,0.96453811677195,0.7999334779920615,nan
-5,nan,,2.5592281127121135,nan,nan,0.7846486408780754,0.6314029388284504,17.2934155972902,2.3645635907028306,0.008955276571214199,ensemble_fcfw,nan,nan,nan,nan,0.9391623875630314,0.7479805108459555,nan
0,True,1.0,,,,,,,,0.008953096076207529,ensemble_step,,,,0.008953096076207529,,,
1,False,0.125,,,,,,,,0.009779404501551554,ensemble_step,,,,0.009779404501551554,,,
2,False,0.08333333333333333,,,,,,,,0.010545569134767724,ensemble_step,,,,0.010545569134767724,,,
3,False,0.06250000000000001,,,,,,,,0.011692164363759645,ensemble_step,,,,0.011692164363759645,,,
4,True,0.05,,,,,,,,0.011522528054460883,ensemble_step,,,,0.011522528054460883,,,
5,False,0.04166666666666666,,,,,,,,0.011636882746412974,ensemble_step,,,,0.011636882746412974,,,
6,False,0.03571428571428572,,,,,,,,0.01266963834372612,ensemble_step,,,,0.01266963834372612,,,
7,True,0.03125,,,,,,,,0.012577630242615774,ensemble_step,,,,0.012577630242615774,,,
8,False,0.027777777777777776,,,,,,,,0.013569427497150085,ensemble_step,,,,0.013569427497150085,,,
9,True,0.025,,,,,,,,0.01324222497975768,ensemble_step,,,,0.01324222497975768,,,
