step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1045176618933966,baseline,,,,,,,
-4,nan,,2.2221892288160277,nan,nan,0.47577631001215015,0.3950558889801622,6.392270401866526,0.8211311680050576,0.007098108530044556,ensemble_final,nan,nan,nan,nan,0.4276126225046115,0.35508102322934376,nan
-5,nan,,1.1663490226342117,nan,nan,0.4434062103539754,0.3548291158528551,7.3516647955724,0.7816256116017315,0.0012210309505462646,ensemble_fcfw,nan,nan,nan,nan,0.4000314557091886,0.3200015627621623,nan
0,True,1.0,,,,,,,,0.1045176618933966,ensemble_step,,,,0.1045176618933966,,,
1,True,0.25,,,,,,,,0.060629725483646923,ensemble_step,,,,0.060629725483646923,,,
2,True,0.16666666666666666,,,,,,,,0.04305090727279179,ensemble_step,,,,0.04305090727279179,,,
3,True,0.125,,,,,,,,0.03297739227371185,ensemble_step,,,,0.03297739227371185,,,
4,True,0.1,,,,,,,,0.023605086664495484,ensemble_step,,,,0.023605086664495484,,,
5,True,0.08333333333333333,,,,,,,,0.022356335751822998,ensemble_step,,,,0.022356335751822998,,,
6,True,0.07142857142857142,,,,,,,,0.011151474394894112,ensemble_step,,,,0.011151474394894112,,,
7,False,0.06250000000000001,,,,,,,,0.01126811100002173,ensemble_step,,,,0.01126811100002173,,,
8,True,0.05555555555555554,,,,,,,,0.008422376074399968,ensemble_step,,,,0.008422376074399968,,,
9,True,0.05,,,,,,,,0.008376205128510728,ensemble_step,,,,0.008376205128510728,,,
