step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03624648066196584,baseline,,,,,,,
-4,nan,,16.28279021119576,nan,nan,0.7774907391208616,0.7626089324657597,10.768356006499154,4.409930156426549,0.2615060806274414,ensemble_final,nan,nan,nan,nan,0.9497074294035868,0.9348537424235164,nan
-5,nan,,7.794880041301844,nan,nan,0.56258579144934,0.5483202735905551,9.389774345448176,3.3522161685662484,0.04205721616744995,ensemble_fcfw,nan,nan,nan,nan,0.5089740779203195,0.49406630374474464,nan
0,True,1.0,,,,,,,,0.03624648066196584,ensemble_step,,,,0.03624648066196584,,,
1,False,0.5,,,,,,,,0.13545815874943126,ensemble_step,,,,0.13545815874943126,,,
2,False,0.3333333333333333,,,,,,,,0.18250632993268273,ensemble_step,,,,0.18250632993268273,,,
3,False,0.25,,,,,,,,0.20793584672107251,ensemble_step,,,,0.20793584672107251,,,
4,False,0.2,,,,,,,,0.22476329488377575,ensemble_step,,,,0.22476329488377575,,,
5,False,0.16666666666666663,,,,,,,,0.23597101792209668,ensemble_step,,,,0.23597101792209668,,,
6,False,0.14285714285714288,,,,,,,,0.2441552284437331,ensemble_step,,,,0.2441552284437331,,,
7,False,0.125,,,,,,,,0.25032810837966224,ensemble_step,,,,0.25032810837966224,,,
8,False,0.11111111111111108,,,,,,,,0.255315579452133,ensemble_step,,,,0.255315579452133,,,
9,False,0.10000000000000003,,,,,,,,0.25936018518538734,ensemble_step,,,,0.25936018518538734,,,
