step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1821095778765734,baseline,,,,,,,
-4,nan,,1.172371294563474,nan,nan,0.3718848473148898,0.25050048015001863,3.12485383310842,0.26495932345527584,0.0011802315711975098,ensemble_final,nan,nan,nan,nan,0.2880448099650852,0.21683951238039054,nan
-5,nan,,0.5197189087748617,nan,nan,0.3191091651938203,0.19030594603479428,2.588247493753576,0.1612435591528972,-0.000857234001159668,ensemble_fcfw,nan,nan,nan,nan,0.2175449016790535,0.14167940780828614,nan
0,True,1.0,,,,,,,,0.1821095778765734,ensemble_step,,,,0.1821095778765734,,,
1,True,0.5,,,,,,,,0.03606777431314856,ensemble_step,,,,0.03606777431314856,,,
2,True,0.3333333333333333,,,,,,,,0.019409281454126126,ensemble_step,,,,0.019409281454126126,,,
3,True,0.25,,,,,,,,0.009178517398725772,ensemble_step,,,,0.009178517398725772,,,
4,False,0.2,,,,,,,,0.023106851649174975,ensemble_step,,,,0.023106851649174975,,,
5,True,0.16666666666666663,,,,,,,,0.005563799216595833,ensemble_step,,,,0.005563799216595833,,,
6,False,0.14285714285714288,,,,,,,,0.01690576221575779,ensemble_step,,,,0.01690576221575779,,,
7,True,0.125,,,,,,,,0.000996485098866795,ensemble_step,,,,0.000996485098866795,,,
8,False,0.11111111111111108,,,,,,,,0.0051239661760899,ensemble_step,,,,0.0051239661760899,,,
9,True,0.10000000000000003,,,,,,,,0.0018381463941826715,ensemble_step,,,,0.0018381463941826715,,,
