step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005413261737794168,baseline,,,,,,,
-4,nan,,1.4922334096032055,nan,nan,0.724751471022458,0.38525502616211954,15.3798663420599,0.6432622108426269,0.0005307146348059177,ensemble_final,nan,nan,nan,nan,0.8274812300595235,0.4200715263172628,nan
-5,nan,,1.0325142909693763,nan,nan,0.7025443336184387,0.35434768485288204,14.883802371778971,0.6080524882077236,-3.1245872378349304e-06,ensemble_fcfw,nan,nan,nan,nan,0.8021982760266407,0.3772384795593278,nan
0,True,1.0,,,,,,,,0.005413261737794168,ensemble_step,,,,0.005413261737794168,,,
1,True,0.375,,,,,,,,0.00507036061289038,ensemble_step,,,,0.00507036061289038,,,
2,True,0.25,,,,,,,,0.00472648102027965,ensemble_step,,,,0.00472648102027965,,,
3,True,0.1875,,,,,,,,0.0041096895091222935,ensemble_step,,,,0.0041096895091222935,,,
4,True,0.15000000000000002,,,,,,,,0.003207892209386584,ensemble_step,,,,0.003207892209386584,,,
5,True,0.12499999999999997,,,,,,,,0.0027521954781853774,ensemble_step,,,,0.0027521954781853774,,,
6,True,0.10714285714285715,,,,,,,,0.002174963381978284,ensemble_step,,,,0.002174963381978284,,,
7,True,0.09374999999999999,,,,,,,,0.001509060983070824,ensemble_step,,,,0.001509060983070824,,,
8,True,0.08333333333333334,,,,,,,,0.0008717096520206855,ensemble_step,,,,0.0008717096520206855,,,
9,True,0.075,,,,,,,,0.0005912555513968103,ensemble_step,,,,0.0005912555513968103,,,
