step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.028057581538200715,baseline,,,,,,,
-4,nan,,1.1750004137464913,nan,nan,0.4959703477365739,0.22404462954647333,8.08076726433012,0.22026750068092238,-3.351333240667979e-05,ensemble_final,nan,nan,nan,nan,0.4676625678596573,0.21448722827801153,nan
-5,nan,,0.7884531507115282,nan,nan,0.49176939784260215,0.21826054324070562,7.874462157759981,0.22052270034011406,-0.0004178645710150401,ensemble_fcfw,nan,nan,nan,nan,0.46695741483011693,0.20972056923919363,nan
0,True,1.0,,,,,,,,0.028057581538200715,ensemble_step,,,,0.028057581538200715,,,
1,True,0.5,,,,,,,,0.014137541238839263,ensemble_step,,,,0.014137541238839263,,,
2,True,0.3333333333333333,,,,,,,,0.008865483124414169,ensemble_step,,,,0.008865483124414169,,,
3,True,0.25,,,,,,,,0.007991579500513882,ensemble_step,,,,0.007991579500513882,,,
4,True,0.2,,,,,,,,0.00776531365952057,ensemble_step,,,,0.00776531365952057,,,
5,True,0.16666666666666663,,,,,,,,0.0022395910490770944,ensemble_step,,,,0.0022395910490770944,,,
6,False,0.14285714285714288,,,,,,,,0.002932228611904302,ensemble_step,,,,0.002932228611904302,,,
7,True,0.125,,,,,,,,0.0003221822360237279,ensemble_step,,,,0.0003221822360237279,,,
8,False,0.11111111111111108,,,,,,,,0.0006584655176860021,ensemble_step,,,,0.0006584655176860021,,,
9,True,0.10000000000000003,,,,,,,,-0.00017620280206186514,ensemble_step,,,,-0.00017620280206186514,,,
