step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04467254303582857,baseline,,,,,,,
-4,nan,,2.8893753911182865,nan,nan,0.6852777585823657,0.58834519016406,15.214026251768047,2.486435864144762,0.007126445571581523,ensemble_final,nan,nan,nan,nan,0.7549608279719404,0.6575517124923376,nan
-5,nan,,1.3547073284455122,nan,nan,0.6451811910992803,0.5592985091521173,14.701301513701557,2.442418626159329,0.001889146864414215,ensemble_fcfw,nan,nan,nan,nan,0.7119000991249257,0.6233216675546885,nan
0,True,1.0,,,,,,,,0.04467254303582857,ensemble_step,,,,0.04467254303582857,,,
1,True,0.09913345342095357,,,,,,,,0.030257357269984003,ensemble_step,,,,0.030257357269984003,,,
2,True,0.07769913594228067,,,,,,,,0.021516156308605264,ensemble_step,,,,0.021516156308605264,,,
3,False,0.06388592586815656,,,,,,,,0.021655470371242592,ensemble_step,,,,0.021655470371242592,,,
4,True,0.054242749256351926,,,,,,,,0.019803477914528054,ensemble_step,,,,0.019803477914528054,,,
5,True,0.04712893454426037,,,,,,,,0.013651658867819523,ensemble_step,,,,0.013651658867819523,,,
6,True,0.04166470241909457,,,,,,,,0.00904427964497292,ensemble_step,,,,0.00904427964497292,,,
7,True,0.037335896609113975,,,,,,,,0.007338329905530104,ensemble_step,,,,0.007338329905530104,,,
8,False,0.0338219257818093,,,,,,,,0.007563213552411403,ensemble_step,,,,0.007563213552411403,,,
9,True,0.030912509718084583,,,,,,,,0.00658872241520736,ensemble_step,,,,0.00658872241520736,,,
