step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0038388342235236776,baseline,,,,,,,
-4,nan,,2.555868846948144,nan,nan,0.7991614522391437,0.5911845341435333,18.453599515387406,2.0781292715846824,0.004660275299102068,ensemble_final,nan,nan,nan,nan,0.9501400586662008,0.6969173056855473,nan
-5,nan,,2.0523836257737114,nan,nan,0.7856386452512769,0.5526842193702987,18.068451476329855,1.958250576772833,0.0036371417033175626,ensemble_fcfw,nan,nan,nan,nan,0.9304142774298693,0.6419816180165745,nan
0,True,1.0,,,,,,,,0.0038388342235236776,ensemble_step,,,,0.0038388342235236776,,,
1,False,0.125,,,,,,,,0.004173651261263009,ensemble_step,,,,0.004173651261263009,,,
2,False,0.08333333333333333,,,,,,,,0.004425608153439397,ensemble_step,,,,0.004425608153439397,,,
3,False,0.06250000000000001,,,,,,,,0.004604344960202391,ensemble_step,,,,0.004604344960202391,,,
4,False,0.05,,,,,,,,0.00476203986350779,ensemble_step,,,,0.00476203986350779,,,
5,False,0.04166666666666666,,,,,,,,0.004885059543450229,ensemble_step,,,,0.004885059543450229,,,
6,False,0.03571428571428572,,,,,,,,0.004993563095966082,ensemble_step,,,,0.004993563095966082,,,
7,False,0.03125,,,,,,,,0.005093728996395336,ensemble_step,,,,0.005093728996395336,,,
8,False,0.027777777777777776,,,,,,,,0.0051676424301587975,ensemble_step,,,,0.0051676424301587975,,,
9,False,0.025,,,,,,,,0.005222809867199522,ensemble_step,,,,0.005222809867199522,,,
