step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04042081530066625,baseline,,,,,,,
-4,nan,,0.7424948911056785,nan,nan,0.550114251712652,0.23372038739440212,8.365942196654421,0.238676952373917,-2.2212664286295574e-05,ensemble_final,nan,nan,nan,nan,0.5339094213541349,0.22041109175382112,nan
-5,nan,,0.6926881637900225,nan,nan,0.5363085250691109,0.21008915765453529,8.224599846154137,0.21315962027359764,-0.0002590566873550415,ensemble_fcfw,nan,nan,nan,nan,0.5189182345180909,0.19079299853581333,nan
0,True,1.0,,,,,,,,0.04042081530066625,ensemble_step,,,,0.04042081530066625,,,
1,True,0.25,,,,,,,,0.00778028611713349,ensemble_step,,,,0.00778028611713349,,,
2,True,0.16666666666666666,,,,,,,,0.007478344134730773,ensemble_step,,,,0.007478344134730773,,,
3,False,0.125,,,,,,,,0.007699910067577164,ensemble_step,,,,0.007699910067577164,,,
4,False,0.1,,,,,,,,0.010794964520684819,ensemble_step,,,,0.010794964520684819,,,
5,True,0.08333333333333333,,,,,,,,0.0011128915157742822,ensemble_step,,,,0.0011128915157742822,,,
6,True,0.07142857142857142,,,,,,,,0.000865546828735376,ensemble_step,,,,0.000865546828735376,,,
7,True,0.06250000000000001,,,,,,,,0.00023212138704302673,ensemble_step,,,,0.00023212138704302673,,,
8,False,0.05555555555555554,,,,,,,,0.00027781865499554764,ensemble_step,,,,0.00027781865499554764,,,
9,True,0.05,,,,,,,,-3.6074403686285153e-06,ensemble_step,,,,-3.6074403686285153e-06,,,
