step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0684655097753466,baseline,,,,,,,
-4,nan,,3.9342395539126223,nan,nan,0.5650415440035327,0.485700627507662,7.677349756542796,1.3332510870233762,0.016689670582612354,ensemble_final,nan,nan,nan,nan,0.5620107638442018,0.5000689558971123,nan
-5,nan,,2.810141739840829,nan,nan,0.5345852308770223,0.4508592488883138,7.549326763155861,1.1838488028993195,0.012786117692788443,ensemble_fcfw,nan,nan,nan,nan,0.5159586118735671,0.43628275795349447,nan
0,True,1.0,,,,,,,,0.0684655097753466,ensemble_step,,,,0.0684655097753466,,,
1,True,0.125,,,,,,,,0.048060319886708204,ensemble_step,,,,0.048060319886708204,,,
2,True,0.08333333333333333,,,,,,,,0.03128167707739876,ensemble_step,,,,0.03128167707739876,,,
3,True,0.06250000000000001,,,,,,,,0.02702876720054165,ensemble_step,,,,0.02702876720054165,,,
4,True,0.05,,,,,,,,0.02679342414226211,ensemble_step,,,,0.02679342414226211,,,
5,True,0.04166666666666666,,,,,,,,0.02480342622005312,ensemble_step,,,,0.02480342622005312,,,
6,False,0.03571428571428572,,,,,,,,0.024939977980159494,ensemble_step,,,,0.024939977980159494,,,
7,True,0.03125,,,,,,,,0.018850695158160177,ensemble_step,,,,0.018850695158160177,,,
8,True,0.027777777777777776,,,,,,,,0.016306634340420033,ensemble_step,,,,0.016306634340420033,,,
9,True,0.025,,,,,,,,0.015914073367223485,ensemble_step,,,,0.015914073367223485,,,
