step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0557504528636211,baseline,,,,,,,
-4,nan,,0.6961269380172773,nan,nan,0.5323485344076656,0.174536704037722,8.27291642530741,0.1308460037188992,-0.0002943277359008789,ensemble_final,nan,nan,nan,nan,0.5086274916863267,0.16070406871044118,nan
-5,nan,,0.5194948748259809,nan,nan,0.5191153720092189,0.15805990658161287,7.958972585368896,0.11585968323111989,-0.0007531046867370605,ensemble_fcfw,nan,nan,nan,nan,0.4923859126758443,0.142215731338377,nan
0,True,1.0,,,,,,,,0.0557504528636211,ensemble_step,,,,0.0557504528636211,,,
1,True,0.375,,,,,,,,0.007041874353215391,ensemble_step,,,,0.007041874353215391,,,
2,False,0.25,,,,,,,,0.015038674689056675,ensemble_step,,,,0.015038674689056675,,,
3,True,0.1875,,,,,,,,0.0019931568535605515,ensemble_step,,,,0.0019931568535605515,,,
4,True,0.15000000000000002,,,,,,,,0.0005450978208884766,ensemble_step,,,,0.0005450978208884766,,,
5,True,0.12499999999999997,,,,,,,,0.00040972382410214836,ensemble_step,,,,0.00040972382410214836,,,
6,False,0.10714285714285715,,,,,,,,0.000519182212821781,ensemble_step,,,,0.000519182212821781,,,
7,True,0.09374999999999999,,,,,,,,-4.716462289444667e-06,ensemble_step,,,,-4.716462289444667e-06,,,
8,False,0.08333333333333334,,,,,,,,9.063242123760751e-05,ensemble_step,,,,9.063242123760751e-05,,,
9,True,0.075,,,,,,,,-8.789155639608859e-05,ensemble_step,,,,-8.789155639608859e-05,,,
