step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00011528981360506632,baseline,,,,,,,
-4,nan,,4.140971145865226,nan,nan,0.6126872125219344,0.4055316114264707,10.215599052543418,0.666205125690484,0.006728154607117176,ensemble_final,nan,nan,nan,nan,0.6373015642120321,0.42193086627134924,nan
-5,nan,,0.7170094334347558,nan,nan,0.5121586673538493,0.24191522516652686,8.34604790212947,0.3185559221386091,-0.00034790486097335815,ensemble_fcfw,nan,nan,nan,nan,0.48265639580173214,0.23379137939896683,nan
0,True,1.0,,,,,,,,-0.00011528981360506632,ensemble_step,,,,-0.00011528981360506632,,,
1,False,0.125,,,,,,,,0.0005320781892666406,ensemble_step,,,,0.0005320781892666406,,,
2,False,0.08333333333333333,,,,,,,,0.0018409876624390026,ensemble_step,,,,0.0018409876624390026,,,
3,False,0.06250000000000001,,,,,,,,0.0030899689628426322,ensemble_step,,,,0.0030899689628426322,,,
4,False,0.05,,,,,,,,0.0038957498262023934,ensemble_step,,,,0.0038957498262023934,,,
5,False,0.04166666666666666,,,,,,,,0.004409157702710462,ensemble_step,,,,0.004409157702710462,,,
6,False,0.03571428571428572,,,,,,,,0.005952290152471804,ensemble_step,,,,0.005952290152471804,,,
7,True,0.03125,,,,,,,,0.005833775206182544,ensemble_step,,,,0.005833775206182544,,,
8,False,0.027777777777777776,,,,,,,,0.007239891182947941,ensemble_step,,,,0.007239891182947941,,,
9,False,0.025,,,,,,,,0.00730615622820585,ensemble_step,,,,0.00730615622820585,,,
