step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.046824028208935164,baseline,,,,,,,
-4,nan,,0.7019880698361675,nan,nan,0.5204686751472222,0.22879153761736723,7.997121098272871,0.2513434137155692,9.991725285847981e-05,ensemble_final,nan,nan,nan,nan,0.5100951902187264,0.21313246791774748,nan
-5,nan,,0.5743041656244691,nan,nan,0.518815564360977,0.2065687493387672,7.917152612835318,0.22930577972128338,-0.0002571294705073039,ensemble_fcfw,nan,nan,nan,nan,0.4933411978549179,0.18929075815824897,nan
0,True,1.0,,,,,,,,0.046824028208935164,ensemble_step,,,,0.046824028208935164,,,
1,True,0.5,,,,,,,,0.011768156452651257,ensemble_step,,,,0.011768156452651257,,,
2,True,0.3333333333333333,,,,,,,,0.0034282169625850004,ensemble_step,,,,0.0034282169625850004,,,
3,True,0.25,,,,,,,,0.0028909105167625945,ensemble_step,,,,0.0028909105167625945,,,
4,True,0.2,,,,,,,,0.0011549885148969621,ensemble_step,,,,0.0011549885148969621,,,
5,False,0.16666666666666663,,,,,,,,0.0013371633375450717,ensemble_step,,,,0.0013371633375450717,,,
6,True,0.14285714285714288,,,,,,,,0.0005287353726368578,ensemble_step,,,,0.0005287353726368578,,,
7,False,0.125,,,,,,,,0.0005688193177968785,ensemble_step,,,,0.0005688193177968785,,,
8,True,0.11111111111111108,,,,,,,,0.0002624799985663391,ensemble_step,,,,0.0002624799985663391,,,
9,True,0.10000000000000003,,,,,,,,0.00016845523131917006,ensemble_step,,,,0.00016845523131917006,,,
