step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.030207797470575778,baseline,,,,,,,
-4,nan,,2.3480485338128596,nan,nan,0.588204654799121,0.4466311430010506,9.683715218028265,1.5782638209155433,0.006411038339138031,ensemble_final,nan,nan,nan,nan,0.6116355161197377,0.4588835746707336,nan
-5,nan,,2.347554484374681,nan,nan,0.5846859927797984,0.44562355871474185,9.654095781628666,1.605297772449724,0.0047907233238220215,ensemble_fcfw,nan,nan,nan,nan,0.5993562724374688,0.4583280293113694,nan
0,True,1.0,,,,,,,,0.030207797470575778,ensemble_step,,,,0.030207797470575778,,,
1,True,0.125,,,,,,,,0.01646221310581824,ensemble_step,,,,0.01646221310581824,,,
2,True,0.08333333333333333,,,,,,,,0.011270958922301864,ensemble_step,,,,0.011270958922301864,,,
3,True,0.06250000000000001,,,,,,,,0.008878594256597122,ensemble_step,,,,0.008878594256597122,,,
4,False,0.05,,,,,,,,0.009431377235799517,ensemble_step,,,,0.009431377235799517,,,
5,True,0.04166666666666666,,,,,,,,0.008099306843904364,ensemble_step,,,,0.008099306843904364,,,
6,True,0.03571428571428572,,,,,,,,0.00698980314029048,ensemble_step,,,,0.00698980314029048,,,
7,False,0.03125,,,,,,,,0.009187825501000488,ensemble_step,,,,0.009187825501000488,,,
8,True,0.027777777777777776,,,,,,,,0.005955138090857841,ensemble_step,,,,0.005955138090857841,,,
9,True,0.025,,,,,,,,0.005827196903376283,ensemble_step,,,,0.005827196903376283,,,
