step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.034717512998902064,baseline,,,,,,,
-4,nan,,2.7404530944964605,nan,nan,0.6589907681104199,0.5142414102412631,12.579778838756523,1.3652935875261334,0.007347211241722107,ensemble_final,nan,nan,nan,nan,0.7161890953175104,0.5642898421315079,nan
-5,nan,,1.5310457105180524,nan,nan,0.6117211846568804,0.4763027613609578,12.011010012912823,1.4583799762825547,0.0028114132583141327,ensemble_fcfw,nan,nan,nan,nan,0.6515666837303056,0.5072964975908434,nan
0,True,1.0,,,,,,,,0.034717512998902064,ensemble_step,,,,0.034717512998902064,,,
1,False,0.5,,,,,,,,0.035323053679659676,ensemble_step,,,,0.035323053679659676,,,
2,True,0.3333333333333333,,,,,,,,0.029796619871285616,ensemble_step,,,,0.029796619871285616,,,
3,True,0.25,,,,,,,,0.02859392108151318,ensemble_step,,,,0.02859392108151318,,,
4,True,0.2,,,,,,,,0.022434768693602104,ensemble_step,,,,0.022434768693602104,,,
5,True,0.16666666666666663,,,,,,,,0.015082833053193342,ensemble_step,,,,0.015082833053193342,,,
6,True,0.14285714285714288,,,,,,,,0.012503038217962208,ensemble_step,,,,0.012503038217962208,,,
7,True,0.125,,,,,,,,0.010818079091061378,ensemble_step,,,,0.010818079091061378,,,
8,False,0.11111111111111108,,,,,,,,0.011940285468783835,ensemble_step,,,,0.011940285468783835,,,
9,True,0.10000000000000003,,,,,,,,0.007658596726474544,ensemble_step,,,,0.007658596726474544,,,
