step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002811284114345624,baseline,,,,,,,
-4,nan,,2.847464671651618,nan,nan,0.7950477949058933,0.5901610941913114,18.220178173865097,2.2405591173965704,0.003555779306528469,ensemble_final,nan,nan,nan,nan,0.9452259874417026,0.6908790433076736,nan
-5,nan,,2.546379370450533,nan,nan,0.7794645101378467,0.5531590749131738,17.615379216266476,2.462534124809186,0.002919106239763399,ensemble_fcfw,nan,nan,nan,nan,0.9213891536503628,0.6317052181244878,nan
0,True,1.0,,,,,,,,0.002811284114345624,ensemble_step,,,,0.002811284114345624,,,
1,False,0.125,,,,,,,,0.0030184208445978877,ensemble_step,,,,0.0030184208445978877,,,
2,False,0.08333333333333333,,,,,,,,0.003182921806733382,ensemble_step,,,,0.003182921806733382,,,
3,False,0.06250000000000001,,,,,,,,0.0033026235712892353,ensemble_step,,,,0.0033026235712892353,,,
4,False,0.05,,,,,,,,0.003408561856942788,ensemble_step,,,,0.003408561856942788,,,
5,False,0.04166666666666666,,,,,,,,0.003484771703333819,ensemble_step,,,,0.003484771703333819,,,
6,False,0.03571428571428572,,,,,,,,0.0035578684653233615,ensemble_step,,,,0.0035578684653233615,,,
7,False,0.03125,,,,,,,,0.003621225411485258,ensemble_step,,,,0.003621225411485258,,,
8,False,0.027777777777777776,,,,,,,,0.0036713199604422233,ensemble_step,,,,0.0036713199604422233,,,
9,False,0.025,,,,,,,,0.0037176647383185915,ensemble_step,,,,0.0037176647383185915,,,
