step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02895877234431793,baseline,,,,,,,
-4,nan,,0.6680789282557237,nan,nan,0.4917411948536873,0.270037539396064,7.953697530846062,0.3409629419652427,-6.945369144280751e-05,ensemble_final,nan,nan,nan,nan,0.4578475990578812,0.25569346933269,nan
-5,nan,,0.8627185974852861,nan,nan,0.49878260547898934,0.24977790678280945,8.573942734990066,0.3053409459998042,-0.0001226663589477539,ensemble_fcfw,nan,nan,nan,nan,0.48274572910076513,0.236434702826128,nan
0,True,1.0,,,,,,,,0.02895877234431793,ensemble_step,,,,0.02895877234431793,,,
1,False,0.5,,,,,,,,0.03908096181989477,ensemble_step,,,,0.03908096181989477,,,
2,True,0.3333333333333333,,,,,,,,0.007057471872263227,ensemble_step,,,,0.007057471872263227,,,
3,False,0.25,,,,,,,,0.01419975634347484,ensemble_step,,,,0.01419975634347484,,,
4,True,0.2,,,,,,,,0.004641556890841099,ensemble_step,,,,0.004641556890841099,,,
5,False,0.16666666666666663,,,,,,,,0.005866126105969285,ensemble_step,,,,0.005866126105969285,,,
6,True,0.14285714285714288,,,,,,,,0.0012366917824517606,ensemble_step,,,,0.0012366917824517606,,,
7,False,0.125,,,,,,,,0.0023150082294800174,ensemble_step,,,,0.0023150082294800174,,,
8,True,0.11111111111111108,,,,,,,,0.00034262792303833947,ensemble_step,,,,0.00034262792303833947,,,
9,False,0.10000000000000003,,,,,,,,0.0009334064318352563,ensemble_step,,,,0.0009334064318352563,,,
