step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.018335088440450068,baseline,,,,,,,
-4,nan,,0.9061621819034966,nan,nan,0.5000170725905078,0.22973945355798842,7.849963798630787,0.22763408620965142,-0.00027484695116678876,ensemble_final,nan,nan,nan,nan,0.475877330495952,0.21740294041845679,nan
-5,nan,,0.6566814497558318,nan,nan,0.48748567625497014,0.21367061769888748,7.936208177347274,0.21993751328929045,-0.00014447296659151712,ensemble_fcfw,nan,nan,nan,nan,0.4618995536143097,0.20364456184427093,nan
0,True,1.0,,,,,,,,0.018335088440450068,ensemble_step,,,,0.018335088440450068,,,
1,True,0.375,,,,,,,,0.009364276827155753,ensemble_step,,,,0.009364276827155753,,,
2,True,0.25,,,,,,,,0.0071941004685327796,ensemble_step,,,,0.0071941004685327796,,,
3,True,0.1875,,,,,,,,0.003444826161446477,ensemble_step,,,,0.003444826161446477,,,
4,False,0.15000000000000002,,,,,,,,0.003766523775603835,ensemble_step,,,,0.003766523775603835,,,
5,True,0.12499999999999997,,,,,,,,0.0004988018823911533,ensemble_step,,,,0.0004988018823911533,,,
6,True,0.10714285714285715,,,,,,,,0.00041544005414308134,ensemble_step,,,,0.00041544005414308134,,,
7,True,0.09374999999999999,,,,,,,,-7.178002983246334e-05,ensemble_step,,,,-7.178002983246334e-05,,,
8,False,0.08333333333333334,,,,,,,,0.00011167552598019259,ensemble_step,,,,0.00011167552598019259,,,
9,True,0.075,,,,,,,,-9.75931856391412e-05,ensemble_step,,,,-9.75931856391412e-05,,,
