step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014735184972712754,baseline,,,,,,,
-4,nan,,1.6233130690239637,nan,nan,0.6338295577168198,0.38737750678448435,11.66840555263273,0.6148065480053942,0.0010920555020372074,ensemble_final,nan,nan,nan,nan,0.6800299848495475,0.4044350320613205,nan
-5,nan,,1.1679944683841499,nan,nan,0.6042797916520686,0.3220610075057654,11.080217813513176,0.5105574631642656,0.00028669989357391995,ensemble_fcfw,nan,nan,nan,nan,0.6317694485116909,0.3199861684740494,nan
0,True,1.0,,,,,,,,0.014735184972712754,ensemble_step,,,,0.014735184972712754,,,
1,True,0.375,,,,,,,,0.013467377115307317,ensemble_step,,,,0.013467377115307317,,,
2,True,0.25,,,,,,,,0.012118282624864739,ensemble_step,,,,0.012118282624864739,,,
3,True,0.1875,,,,,,,,0.010221521376836398,ensemble_step,,,,0.010221521376836398,,,
4,True,0.15000000000000002,,,,,,,,0.008447755525774868,ensemble_step,,,,0.008447755525774868,,,
5,True,0.12499999999999997,,,,,,,,0.0064902418943191395,ensemble_step,,,,0.0064902418943191395,,,
6,True,0.10714285714285715,,,,,,,,0.004894947724986387,ensemble_step,,,,0.004894947724986387,,,
7,True,0.09374999999999999,,,,,,,,0.0032331427150697825,ensemble_step,,,,0.0032331427150697825,,,
8,True,0.08333333333333334,,,,,,,,0.002244148402138173,ensemble_step,,,,0.002244148402138173,,,
9,True,0.075,,,,,,,,0.001666265040877929,ensemble_step,,,,0.001666265040877929,,,
