step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011477590591853166,baseline,,,,,,,
-4,nan,,4.0637818949761595,nan,nan,0.808563232546164,0.6901723431106538,20.15051574323631,3.221939585879008,0.019992264298101265,ensemble_final,nan,nan,nan,nan,0.9668746811393829,0.8239498124362558,nan
-5,nan,,2.9425416735196817,nan,nan,0.7566666807722885,0.608161242500553,16.50120544705895,2.7650296563429477,0.011332871702810129,ensemble_fcfw,nan,nan,nan,nan,0.8899024398014538,0.7077560562260825,nan
0,True,1.0,,,,,,,,0.011477590591853166,ensemble_step,,,,0.011477590591853166,,,
1,False,0.25,,,,,,,,0.013855708552187334,ensemble_step,,,,0.013855708552187334,,,
2,False,0.16666666666666666,,,,,,,,0.014778068630164365,ensemble_step,,,,0.014778068630164365,,,
3,False,0.125,,,,,,,,0.017066102835137893,ensemble_step,,,,0.017066102835137893,,,
4,False,0.1,,,,,,,,0.01730885319105621,ensemble_step,,,,0.01730885319105621,,,
5,False,0.08333333333333333,,,,,,,,0.01766828360089134,ensemble_step,,,,0.01766828360089134,,,
6,False,0.07142857142857142,,,,,,,,0.018684094534482828,ensemble_step,,,,0.018684094534482828,,,
7,False,0.06250000000000001,,,,,,,,0.019332437105885725,ensemble_step,,,,0.019332437105885725,,,
8,True,0.05555555555555554,,,,,,,,0.018870493592529042,ensemble_step,,,,0.018870493592529042,,,
9,False,0.05,,,,,,,,0.019205126148553364,ensemble_step,,,,0.019205126148553364,,,
