step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017188466464445457,baseline,,,,,,,
-4,nan,,1.924028294943712,nan,nan,0.6809008653838097,0.5295441012636672,13.656650917684328,1.6136782813657122,0.002856778601805369,ensemble_final,nan,nan,nan,nan,0.7429104331089635,0.5715103259411869,nan
-5,nan,,1.2087705105602085,nan,nan,0.6439739160192828,0.4940419423613702,13.098591592468445,1.5612317153551993,0.001160816599925359,ensemble_fcfw,nan,nan,nan,nan,0.6879985989518499,0.5244641314069586,nan
0,True,1.0,,,,,,,,0.017188466464445457,ensemble_step,,,,0.017188466464445457,,,
1,True,0.25,,,,,,,,0.016722723459045442,ensemble_step,,,,0.016722723459045442,,,
2,True,0.16666666666666666,,,,,,,,0.014467486303783817,ensemble_step,,,,0.014467486303783817,,,
3,True,0.125,,,,,,,,0.013095135519466533,ensemble_step,,,,0.013095135519466533,,,
4,True,0.1,,,,,,,,0.011440082502816912,ensemble_step,,,,0.011440082502816912,,,
5,True,0.08333333333333333,,,,,,,,0.009023489153423206,ensemble_step,,,,0.009023489153423206,,,
6,True,0.07142857142857142,,,,,,,,0.007571264151366475,ensemble_step,,,,0.007571264151366475,,,
7,True,0.06250000000000001,,,,,,,,0.005396353590117517,ensemble_step,,,,0.005396353590117517,,,
8,True,0.05555555555555554,,,,,,,,0.0037043868983947844,ensemble_step,,,,0.0037043868983947844,,,
9,True,0.05,,,,,,,,0.0026345436846080066,ensemble_step,,,,0.0026345436846080066,,,
