step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04476435875998256,baseline,,,,,,,
-4,nan,,2.835961686739783,nan,nan,0.6846974456507676,0.5864509331456437,15.18510898174971,2.437501486441742,0.006932554145654042,ensemble_final,nan,nan,nan,nan,0.7546099485587932,0.654323863994277,nan
-5,nan,,1.3481639370996297,nan,nan,0.6441473894467891,0.5572185348966148,14.596433090498246,2.3962418723653047,0.0020341152946154275,ensemble_fcfw,nan,nan,nan,nan,0.7131391995702652,0.6198214343589821,nan
0,True,1.0,,,,,,,,0.04476435875998256,ensemble_step,,,,0.04476435875998256,,,
1,True,0.10113402218207634,,,,,,,,0.030277786211883404,ensemble_step,,,,0.030277786211883404,,,
2,True,0.07875595161197103,,,,,,,,0.021356850653035015,ensemble_step,,,,0.021356850653035015,,,
3,False,0.06448685290497537,,,,,,,,0.021481483739464142,ensemble_step,,,,0.021481483739464142,,,
4,True,0.05459522407758419,,,,,,,,0.019859228031262485,ensemble_step,,,,0.019859228031262485,,,
5,True,0.047334579873163564,,,,,,,,0.013646774476652237,ensemble_step,,,,0.013646774476652237,,,
6,True,0.04177844506218795,,,,,,,,0.00904260871497444,ensemble_step,,,,0.00904260871497444,,,
7,True,0.037389646870582764,,,,,,,,0.007367002613997163,ensemble_step,,,,0.007367002613997163,,,
8,False,0.03383527361792191,,,,,,,,0.007501607101193121,ensemble_step,,,,0.007501607101193121,,,
9,True,0.03089801461936718,,,,,,,,0.006570667321291679,ensemble_step,,,,0.006570667321291679,,,
