step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03129881981857335,baseline,,,,,,,
-4,nan,,1.7509321713601675,nan,nan,0.6861133573897479,0.550857375642228,14.231647278898942,1.8510547251635852,0.004261016845703125,ensemble_final,nan,nan,nan,nan,0.7527062079092657,0.5983465686395066,nan
-5,nan,,1.2718961644159488,nan,nan,0.659701222662468,0.5282984841168654,14.4761533585519,1.8749641219888302,0.0025331825017929077,ensemble_fcfw,nan,nan,nan,nan,0.7162476687512355,0.5781571258909972,nan
0,True,1.0,,,,,,,,0.03129881981857335,ensemble_step,,,,0.03129881981857335,,,
1,True,0.25,,,,,,,,0.02774164984891428,ensemble_step,,,,0.02774164984891428,,,
2,True,0.16666666666666666,,,,,,,,0.023761270623255934,ensemble_step,,,,0.023761270623255934,,,
3,True,0.125,,,,,,,,0.020278446291793942,ensemble_step,,,,0.020278446291793942,,,
4,True,0.1,,,,,,,,0.017596738980882543,ensemble_step,,,,0.017596738980882543,,,
5,True,0.08333333333333333,,,,,,,,0.014311041723033845,ensemble_step,,,,0.014311041723033845,,,
6,True,0.07142857142857142,,,,,,,,0.011044616015131403,ensemble_step,,,,0.011044616015131403,,,
7,True,0.06250000000000001,,,,,,,,0.008143256832431861,ensemble_step,,,,0.008143256832431861,,,
8,True,0.05555555555555554,,,,,,,,0.005673223827279653,ensemble_step,,,,0.005673223827279653,,,
9,True,0.05,,,,,,,,0.004917799610664547,ensemble_step,,,,0.004917799610664547,,,
