step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005132818748832568,baseline,,,,,,,
-4,nan,,1.4181014832176138,nan,nan,0.7246360470000129,0.38128901107052465,15.281399814579798,0.6182557561704697,0.0005435837665572762,ensemble_final,nan,nan,nan,nan,0.8289919797945424,0.4177764544450531,nan
-5,nan,,1.0232478589589007,nan,nan,0.7093071208460657,0.34441757540367696,15.154305428189826,0.5352055347732144,5.561381112784147e-05,ensemble_fcfw,nan,nan,nan,nan,0.8090625403549245,0.3697335677296983,nan
0,True,1.0,,,,,,,,0.005132818748832568,ensemble_step,,,,0.005132818748832568,,,
1,True,0.375,,,,,,,,0.004955261399916994,ensemble_step,,,,0.004955261399916994,,,
2,True,0.25,,,,,,,,0.00442857478822608,ensemble_step,,,,0.00442857478822608,,,
3,True,0.1875,,,,,,,,0.0038057174885649594,ensemble_step,,,,0.0038057174885649594,,,
4,True,0.15000000000000002,,,,,,,,0.002893764106560341,ensemble_step,,,,0.002893764106560341,,,
5,True,0.12499999999999997,,,,,,,,0.0025598629676415467,ensemble_step,,,,0.0025598629676415467,,,
6,True,0.10714285714285715,,,,,,,,0.0020166085843538522,ensemble_step,,,,0.0020166085843538522,,,
7,True,0.09374999999999999,,,,,,,,0.001394821625433668,ensemble_step,,,,0.001394821625433668,,,
8,True,0.08333333333333334,,,,,,,,0.0008259605254688144,ensemble_step,,,,0.0008259605254688144,,,
9,True,0.075,,,,,,,,0.0006477564033185603,ensemble_step,,,,0.0006477564033185603,,,
