step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005309411191791836,baseline,,,,,,,
-4,nan,,2.8994984380309745,nan,nan,0.8124818464117725,0.6462990117939237,19.298181474945807,2.552652987452728,0.00566165940836072,ensemble_final,nan,nan,nan,nan,0.9724102050045315,0.7699622486996037,nan
-5,nan,,2.720874323742289,nan,nan,0.8068565083612234,0.6278689687103305,18.81569942922966,2.3995612967428,0.00550744899859031,ensemble_fcfw,nan,nan,nan,nan,0.9644844157539056,0.7451650702566398,nan
0,True,1.0,,,,,,,,0.005309411191791836,ensemble_step,,,,0.005309411191791836,,,
1,True,0.125,,,,,,,,0.005303622731287482,ensemble_step,,,,0.005303622731287482,,,
2,False,0.08333333333333333,,,,,,,,0.0058054879018069995,ensemble_step,,,,0.0058054879018069995,,,
3,True,0.06250000000000001,,,,,,,,0.005705921261075073,ensemble_step,,,,0.005705921261075073,,,
4,False,0.05,,,,,,,,0.005994493690329284,ensemble_step,,,,0.005994493690329284,,,
5,True,0.04166666666666666,,,,,,,,0.0056769478565684844,ensemble_step,,,,0.0056769478565684844,,,
6,False,0.03571428571428572,,,,,,,,0.006002744520530054,ensemble_step,,,,0.006002744520530054,,,
7,True,0.03125,,,,,,,,0.0059608040593303645,ensemble_step,,,,0.0059608040593303645,,,
8,True,0.027777777777777776,,,,,,,,0.00591971683954409,ensemble_step,,,,0.00591971683954409,,,
9,True,0.025,,,,,,,,0.005883353827899701,ensemble_step,,,,0.005883353827899701,,,
