step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.035449828154766355,baseline,,,,,,,
-4,nan,,0.6761182100106352,nan,nan,0.5267575342618147,0.20714999650348304,8.236749154942533,0.19854719250049782,-0.0004942168792088827,ensemble_final,nan,nan,nan,nan,0.49720108393446005,0.19199763993475483,nan
-5,nan,,0.7968601042475506,nan,nan,0.5216966377069833,0.2017892723438585,8.090375384772695,0.19227428124251147,-0.0004492501417795817,ensemble_fcfw,nan,nan,nan,nan,0.4921609268096468,0.1824646773423872,nan
0,True,1.0,,,,,,,,0.035449828154766355,ensemble_step,,,,0.035449828154766355,,,
1,True,0.375,,,,,,,,0.005398444733699268,ensemble_step,,,,0.005398444733699268,,,
2,False,0.25,,,,,,,,0.009403125754727388,ensemble_step,,,,0.009403125754727388,,,
3,True,0.1875,,,,,,,,0.0008771471102832842,ensemble_step,,,,0.0008771471102832842,,,
4,True,0.15000000000000002,,,,,,,,0.0006518511277677173,ensemble_step,,,,0.0006518511277677173,,,
5,True,0.12499999999999997,,,,,,,,0.0002220671097877755,ensemble_step,,,,0.0002220671097877755,,,
6,True,0.10714285714285715,,,,,,,,0.00016966000369669545,ensemble_step,,,,0.00016966000369669545,,,
7,True,0.09374999999999999,,,,,,,,-2.138590037020771e-05,ensemble_step,,,,-2.138590037020771e-05,,,
8,True,0.08333333333333334,,,,,,,,-2.6180266203062557e-05,ensemble_step,,,,-2.6180266203062557e-05,,,
9,True,0.075,,,,,,,,-5.726465392066199e-05,ensemble_step,,,,-5.726465392066199e-05,,,
