step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.046485861216008215,baseline,,,,,,,
-4,nan,,0.8657783180583967,nan,nan,0.36503772221384984,0.24849562531565977,4.147960798072617,0.30725963875680884,-0.00027599558234214783,ensemble_final,nan,nan,nan,nan,0.26845763715723436,0.1865215781934242,nan
-5,nan,,0.7734458906884496,nan,nan,0.3548236761393992,0.21219128726830971,4.3912610986294025,0.2641042253169832,-0.0006384104490280151,ensemble_fcfw,nan,nan,nan,nan,0.27953654506963255,0.14794667725197108,nan
0,True,1.0,,,,,,,,0.046485861216008215,ensemble_step,,,,0.046485861216008215,,,
1,True,0.375,,,,,,,,0.033750343422911055,ensemble_step,,,,0.033750343422911055,,,
2,True,0.25,,,,,,,,0.02546596860177431,ensemble_step,,,,0.02546596860177431,,,
3,True,0.1875,,,,,,,,0.010049190913149444,ensemble_step,,,,0.010049190913149444,,,
4,False,0.15000000000000002,,,,,,,,0.012657275197460467,ensemble_step,,,,0.012657275197460467,,,
5,True,0.12499999999999997,,,,,,,,0.0023090459433504906,ensemble_step,,,,0.0023090459433504906,,,
6,True,0.10714285714285715,,,,,,,,0.0012852128348973951,ensemble_step,,,,0.0012852128348973951,,,
7,True,0.09374999999999999,,,,,,,,0.00015612222936746759,ensemble_step,,,,0.00015612222936746759,,,
8,True,0.08333333333333334,,,,,,,,-0.0001765608946562129,ensemble_step,,,,-0.0001765608946562129,,,
9,False,0.075,,,,,,,,0.00012857484541929642,ensemble_step,,,,0.00012857484541929642,,,
