step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.022020097108376033,baseline,,,,,,,
-4,nan,,5.6020081984714825,nan,nan,0.7843933101702194,0.656176030994998,15.471061017508369,1.9820257767066463,0.05148312449455261,ensemble_final,nan,nan,nan,nan,0.9389520628956484,0.7933439587246106,nan
-5,nan,,3.3030543594943165,nan,nan,0.6937252012672426,0.5055211704574933,12.038958394634909,1.0562653212794038,0.020603910088539124,ensemble_fcfw,nan,nan,nan,nan,0.8077274768673692,0.5824848826541578,nan
0,True,1.0,,,,,,,,0.022020097108376033,ensemble_step,,,,0.022020097108376033,,,
1,False,0.25,,,,,,,,0.03020779611160139,ensemble_step,,,,0.03020779611160139,,,
2,False,0.16666666666666666,,,,,,,,0.03546063330509083,ensemble_step,,,,0.03546063330509083,,,
3,False,0.125,,,,,,,,0.03900670959849002,ensemble_step,,,,0.03900670959849002,,,
4,False,0.1,,,,,,,,0.041832636246292826,ensemble_step,,,,0.041832636246292826,,,
5,False,0.08333333333333333,,,,,,,,0.04406940977639111,ensemble_step,,,,0.04406940977639111,,,
6,False,0.07142857142857142,,,,,,,,0.04585808666698614,ensemble_step,,,,0.04585808666698614,,,
7,False,0.06250000000000001,,,,,,,,0.04739068715158469,ensemble_step,,,,0.04739068715158469,,,
8,False,0.05555555555555554,,,,,,,,0.048550093772153094,ensemble_step,,,,0.048550093772153094,,,
9,False,0.05,,,,,,,,0.04956261116165482,ensemble_step,,,,0.04956261116165482,,,
