step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.059651603512379275,baseline,,,,,,,
-4,nan,,1.5929136251618898,nan,nan,0.40445912734602835,0.2868534211527043,4.721678990105435,0.3119284471133731,0.0010807439684867859,ensemble_final,nan,nan,nan,nan,0.3464134684510502,0.2524516277518065,nan
-5,nan,,0.8055113332866505,nan,nan,0.35792316493944043,0.22404165498383347,4.458114904932686,0.22421002555551822,0.00037284940481185913,ensemble_fcfw,nan,nan,nan,nan,0.30411368389763616,0.18652372564437247,nan
0,True,1.0,,,,,,,,0.059651603512379275,ensemble_step,,,,0.059651603512379275,,,
1,True,0.375,,,,,,,,0.03736302413792672,ensemble_step,,,,0.03736302413792672,,,
2,True,0.25,,,,,,,,0.028054586082625434,ensemble_step,,,,0.028054586082625434,,,
3,True,0.1875,,,,,,,,0.01637077497859351,ensemble_step,,,,0.01637077497859351,,,
4,True,0.15000000000000002,,,,,,,,0.015234015295574374,ensemble_step,,,,0.015234015295574374,,,
5,True,0.12499999999999997,,,,,,,,0.005203924239191412,ensemble_step,,,,0.005203924239191412,,,
6,True,0.10714285714285715,,,,,,,,0.0051053765934990225,ensemble_step,,,,0.0051053765934990225,,,
7,True,0.09374999999999999,,,,,,,,0.0027215497827134914,ensemble_step,,,,0.0027215497827134914,,,
8,True,0.08333333333333334,,,,,,,,0.0027122120603169965,ensemble_step,,,,0.0027122120603169965,,,
9,True,0.075,,,,,,,,0.0017233090688687988,ensemble_step,,,,0.0017233090688687988,,,
