step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00836472596310994,baseline,,,,,,,
-4,nan,,1.0850631469108998,nan,nan,0.6605657763320978,0.2648766906052923,13.33883270082274,0.2704715667446898,5.69045078009367e-05,ensemble_final,nan,nan,nan,nan,0.7243848432670618,0.2633303797871771,nan
-5,nan,,0.86127830021201,nan,nan,0.6367171646411502,0.20904533949934503,12.724889649662002,0.1814738814187029,-0.0003006185870617628,ensemble_fcfw,nan,nan,nan,nan,0.6910251462708773,0.21642359204661632,nan
0,True,1.0,,,,,,,,0.00836472596310994,ensemble_step,,,,0.00836472596310994,,,
1,True,0.375,,,,,,,,0.006700242018798604,ensemble_step,,,,0.006700242018798604,,,
2,True,0.25,,,,,,,,0.004904568977145286,ensemble_step,,,,0.004904568977145286,,,
3,True,0.1875,,,,,,,,0.001982497976015747,ensemble_step,,,,0.001982497976015747,,,
4,True,0.15000000000000002,,,,,,,,0.0010124926398968844,ensemble_step,,,,0.0010124926398968844,,,
5,True,0.12499999999999997,,,,,,,,0.0005338144771251897,ensemble_step,,,,0.0005338144771251897,,,
6,True,0.10714285714285715,,,,,,,,0.0004048042197042033,ensemble_step,,,,0.0004048042197042033,,,
7,True,0.09374999999999999,,,,,,,,0.00015511668340456434,ensemble_step,,,,0.00015511668340456434,,,
8,False,0.08333333333333334,,,,,,,,0.00023064386882605623,ensemble_step,,,,0.00023064386882605623,,,
9,False,0.075,,,,,,,,0.00041789298579610144,ensemble_step,,,,0.00041789298579610144,,,
