step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.030566122437372556,baseline,,,,,,,
-4,nan,,10.599299151313677,nan,nan,0.6167589803055928,0.6186409444751964,9.438190294961014,3.092318916003885,0.0759013295173645,ensemble_final,nan,nan,nan,nan,0.6545294663441941,0.6854293293103519,nan
-5,nan,,7.782092381191775,nan,nan,0.5622417831667003,0.5462556432290258,9.388605821172307,2.8307534084783117,0.03371439874172211,ensemble_fcfw,nan,nan,nan,nan,0.5079739253289991,0.4939473000311422,nan
0,True,1.0,,,,,,,,0.030566122437372556,ensemble_step,,,,0.030566122437372556,,,
1,False,0.125,,,,,,,,0.054123147659845786,ensemble_step,,,,0.054123147659845786,,,
2,False,0.08333333333333333,,,,,,,,0.05452679011737627,ensemble_step,,,,0.05452679011737627,,,
3,False,0.06250000000000001,,,,,,,,0.06063555945571991,ensemble_step,,,,0.06063555945571991,,,
4,False,0.05,,,,,,,,0.07399012894714554,ensemble_step,,,,0.07399012894714554,,,
5,True,0.04166666666666666,,,,,,,,0.06913195621667437,ensemble_step,,,,0.06913195621667437,,,
6,False,0.03571428571428572,,,,,,,,0.08464662864670494,ensemble_step,,,,0.08464662864670494,,,
7,False,0.03125,,,,,,,,0.09084828705901092,ensemble_step,,,,0.09084828705901092,,,
8,False,0.027777777777777776,,,,,,,,0.10303342567071923,ensemble_step,,,,0.10303342567071923,,,
9,True,0.025,,,,,,,,0.08718288364059695,ensemble_step,,,,0.08718288364059695,,,
