step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0375503193649207,baseline,,,,,,,
-4,nan,,1.7593692371347125,nan,nan,0.6225051419322022,0.4647518795141422,12.105415420224745,1.1543798016216136,0.003573725620905558,ensemble_final,nan,nan,nan,nan,0.6595286787682388,0.4775789869109902,nan
-5,nan,,1.056872342118941,nan,nan,0.5977205612168789,0.4261894224291086,11.828172795745774,1.0692618786411134,0.0006346926093101501,ensemble_fcfw,nan,nan,nan,nan,0.6310095426064972,0.4294704072087328,nan
0,True,1.0,,,,,,,,0.0375503193649207,ensemble_step,,,,0.0375503193649207,,,
1,True,0.145367709022608,,,,,,,,0.02653685452086187,ensemble_step,,,,0.02653685452086187,,,
2,True,0.12324777971644461,,,,,,,,0.018821653357080945,ensemble_step,,,,0.018821653357080945,,,
3,True,0.10697056545948631,,,,,,,,0.012228358735548756,ensemble_step,,,,0.012228358735548756,,,
4,True,0.09449120413800181,,,,,,,,0.004755825321946738,ensemble_step,,,,0.004755825321946738,,,
5,False,0.08461936988981097,,,,,,,,0.005206910024824662,ensemble_step,,,,0.005206910024824662,,,
6,True,0.07661511467976832,,,,,,,,0.003272325579414976,ensemble_step,,,,0.003272325579414976,,,
7,True,0.06999426681096124,,,,,,,,0.002659480348658238,ensemble_step,,,,0.002659480348658238,,,
8,False,0.06442670468931677,,,,,,,,0.003287543717331847,ensemble_step,,,,0.003287543717331847,,,
9,True,0.059679603067801734,,,,,,,,0.0029273258904113295,ensemble_step,,,,0.0029273258904113295,,,
