step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00017160746239321874,baseline,,,,,,,
-4,nan,,4.122466048842291,nan,nan,0.6123567400433367,0.41670816149166817,10.43396341407456,0.7344271575633119,0.007353192816178004,ensemble_final,nan,nan,nan,nan,0.6317137599408775,0.42899800399124255,nan
-5,nan,,0.6608446440676795,nan,nan,0.5155246878944976,0.2705728364658054,8.964096392622514,0.40331046577224144,-0.00010234800477822621,ensemble_fcfw,nan,nan,nan,nan,0.48478695225467233,0.26021361744480687,nan
0,True,1.0,,,,,,,,-0.00017160746239321874,ensemble_step,,,,-0.00017160746239321874,,,
1,False,0.125,,,,,,,,0.0007157080392972166,ensemble_step,,,,0.0007157080392972166,,,
2,False,0.08333333333333333,,,,,,,,0.0019701433250999684,ensemble_step,,,,0.0019701433250999684,,,
3,False,0.06250000000000001,,,,,,,,0.0031439145355399746,ensemble_step,,,,0.0031439145355399746,,,
4,False,0.05,,,,,,,,0.004134978333861477,ensemble_step,,,,0.004134978333861477,,,
5,False,0.04166666666666666,,,,,,,,0.005051465378100642,ensemble_step,,,,0.005051465378100642,,,
6,False,0.03571428571428572,,,,,,,,0.005879530667906638,ensemble_step,,,,0.005879530667906638,,,
7,False,0.03125,,,,,,,,0.006621205472828714,ensemble_step,,,,0.006621205472828714,,,
8,False,0.027777777777777776,,,,,,,,0.0072349603892253355,ensemble_step,,,,0.0072349603892253355,,,
9,False,0.025,,,,,,,,0.007835491106161744,ensemble_step,,,,0.007835491106161744,,,
