step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005205009933158616,baseline,,,,,,,
-4,nan,,9.077077233776466,nan,nan,0.7363958847427943,0.5557322590108456,14.07297506246001,1.5858293886705068,0.07124114036560059,ensemble_final,nan,nan,nan,nan,0.8466853154329033,0.6660286371587791,nan
-5,nan,,2.963141276587498,nan,nan,0.6432814345253204,0.4105967525582739,12.029554207140608,0.8704296986286204,0.005976289510726929,ensemble_fcfw,nan,nan,nan,nan,0.7034711394618784,0.459280518534714,nan
0,True,1.0,,,,,,,,0.005205009933158616,ensemble_step,,,,0.005205009933158616,,,
1,False,0.25,,,,,,,,0.025718122268497234,ensemble_step,,,,0.025718122268497234,,,
2,False,0.16666666666666666,,,,,,,,0.03366719314411068,ensemble_step,,,,0.03366719314411068,,,
3,False,0.125,,,,,,,,0.042974974414434014,ensemble_step,,,,0.042974974414434014,,,
4,False,0.1,,,,,,,,0.05344507974904408,ensemble_step,,,,0.05344507974904408,,,
5,True,0.08333333333333333,,,,,,,,0.05124461796229732,ensemble_step,,,,0.05124461796229732,,,
6,False,0.07142857142857142,,,,,,,,0.06384625190003945,ensemble_step,,,,0.06384625190003945,,,
7,False,0.06250000000000001,,,,,,,,0.07595008480915583,ensemble_step,,,,0.07595008480915583,,,
8,True,0.05555555555555554,,,,,,,,0.07247759886985208,ensemble_step,,,,0.07247759886985208,,,
9,True,0.05,,,,,,,,0.0674694546405709,ensemble_step,,,,0.0674694546405709,,,
