step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015731273815787712,baseline,,,,,,,
-4,nan,,1.2961144389536252,nan,nan,0.6591953901656061,0.3005563021812372,13.271380114523073,0.3600321282381475,0.0007975792977958918,ensemble_final,nan,nan,nan,nan,0.7300726131540866,0.299636346607023,nan
-5,nan,,0.8640085275135089,nan,nan,0.6350492025069074,0.2623728264854642,13.083236563500641,0.29812423688919054,-1.635635271668434e-05,ensemble_fcfw,nan,nan,nan,nan,0.6998944455913739,0.26425697023854866,nan
0,True,1.0,,,,,,,,0.015731273815787712,ensemble_step,,,,0.015731273815787712,,,
1,True,0.375,,,,,,,,0.014440302398936893,ensemble_step,,,,0.014440302398936893,,,
2,True,0.25,,,,,,,,0.009860884488777857,ensemble_step,,,,0.009860884488777857,,,
3,True,0.1875,,,,,,,,0.006342573205371332,ensemble_step,,,,0.006342573205371332,,,
4,True,0.15000000000000002,,,,,,,,0.0029641369527462582,ensemble_step,,,,0.0029641369527462582,,,
5,True,0.12499999999999997,,,,,,,,0.0023668594876499654,ensemble_step,,,,0.0023668594876499654,,,
6,True,0.10714285714285715,,,,,,,,0.0013875681306876346,ensemble_step,,,,0.0013875681306876346,,,
7,True,0.09374999999999999,,,,,,,,0.0009332265911413829,ensemble_step,,,,0.0009332265911413829,,,
8,True,0.08333333333333334,,,,,,,,0.0005859218352447493,ensemble_step,,,,0.0005859218352447493,,,
9,False,0.075,,,,,,,,0.0006507476178820902,ensemble_step,,,,0.0006507476178820902,,,
