step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015262745131643109,baseline,,,,,,,
-4,nan,,2.448945692252082,nan,nan,0.7292486329129777,0.6149736757372745,16.15367838462259,2.508535848193775,0.005970754971106847,ensemble_final,nan,nan,nan,nan,0.8246889185123941,0.6980048533851457,nan
-5,nan,,2.053827534079726,nan,nan,0.7077440295750694,0.5940634767273799,15.736122627193474,2.454818488595289,0.005143443432947,ensemble_fcfw,nan,nan,nan,nan,0.7924886044988415,0.6644291542297134,nan
0,True,1.0,,,,,,,,0.015262745131643109,ensemble_step,,,,0.015262745131643109,,,
1,False,0.25,,,,,,,,0.016569358129248875,ensemble_step,,,,0.016569358129248875,,,
2,True,0.16666666666666666,,,,,,,,0.014502183939669969,ensemble_step,,,,0.014502183939669969,,,
3,True,0.125,,,,,,,,0.013118061875700448,ensemble_step,,,,0.013118061875700448,,,
4,True,0.1,,,,,,,,0.012359968170218665,ensemble_step,,,,0.012359968170218665,,,
5,True,0.08333333333333333,,,,,,,,0.00937066839107091,ensemble_step,,,,0.00937066839107091,,,
6,False,0.07142857142857142,,,,,,,,0.01000177639159592,ensemble_step,,,,0.01000177639159592,,,
7,True,0.06250000000000001,,,,,,,,0.008339058860321909,ensemble_step,,,,0.008339058860321909,,,
8,True,0.05555555555555554,,,,,,,,0.007941508669288704,ensemble_step,,,,0.007941508669288704,,,
9,True,0.05,,,,,,,,0.006182361005192076,ensemble_step,,,,0.006182361005192076,,,
