step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010942008738114004,baseline,,,,,,,
-4,nan,,2.4897942023356623,nan,nan,0.7108390760183293,0.5037063760008128,15.011203637533582,1.318146842799381,0.0020137308165431023,ensemble_final,nan,nan,nan,nan,0.8018343457061624,0.5508573526900378,nan
-5,nan,,1.5304445923665961,nan,nan,0.672324331668998,0.46660741113400256,14.277207794367252,1.2166945205863922,0.0005604662001132965,ensemble_fcfw,nan,nan,nan,nan,0.7519358944353436,0.5110325371275595,nan
0,True,1.0,,,,,,,,0.010942008738114004,ensemble_step,,,,0.010942008738114004,,,
1,False,0.5,,,,,,,,0.011643726538930073,ensemble_step,,,,0.011643726538930073,,,
2,True,0.3333333333333333,,,,,,,,0.011534084997723355,ensemble_step,,,,0.011534084997723355,,,
3,True,0.25,,,,,,,,0.011160620331938688,ensemble_step,,,,0.011160620331938688,,,
4,True,0.2,,,,,,,,0.010345237799340634,ensemble_step,,,,0.010345237799340634,,,
5,True,0.16666666666666663,,,,,,,,0.010102141577359622,ensemble_step,,,,0.010102141577359622,,,
6,True,0.14285714285714288,,,,,,,,0.008750574684461231,ensemble_step,,,,0.008750574684461231,,,
7,True,0.125,,,,,,,,0.006816235357723105,ensemble_step,,,,0.006816235357723105,,,
8,True,0.11111111111111108,,,,,,,,0.004312201055556657,ensemble_step,,,,0.004312201055556657,,,
9,True,0.10000000000000003,,,,,,,,0.0022741954595551245,ensemble_step,,,,0.0022741954595551245,,,
