step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.2023895084573067,baseline,,,,,,,
-4,nan,,5.269315171033769,nan,nan,0.5107749239616431,0.439823293450183,3.6573949811580233,0.9217234072069859,0.04656791687011719,ensemble_final,nan,nan,nan,nan,0.5738886124071272,0.49731760294288796,nan
-5,nan,,1.5477179369374923,nan,nan,0.408646684426018,0.3792836648126728,4.293399471155475,1.32678540321208,0.006697475910186768,ensemble_fcfw,nan,nan,nan,nan,0.3581880619258911,0.31544570934911875,nan
0,True,1.0,,,,,,,,0.2023895084573067,ensemble_step,,,,0.2023895084573067,,,
1,True,0.375,,,,,,,,0.1379450782813641,ensemble_step,,,,0.1379450782813641,,,
2,True,0.25,,,,,,,,0.08804116795955458,ensemble_step,,,,0.08804116795955458,,,
3,True,0.1875,,,,,,,,0.07320488450347845,ensemble_step,,,,0.07320488450347845,,,
4,True,0.15000000000000002,,,,,,,,0.05651446077812994,ensemble_step,,,,0.05651446077812994,,,
5,True,0.12499999999999997,,,,,,,,0.05543979830373935,ensemble_step,,,,0.05543979830373935,,,
6,True,0.10714285714285715,,,,,,,,0.054996178556958375,ensemble_step,,,,0.054996178556958375,,,
7,False,0.09374999999999999,,,,,,,,0.061710798489979346,ensemble_step,,,,0.061710798489979346,,,
8,False,0.08333333333333334,,,,,,,,0.06215856001790804,ensemble_step,,,,0.06215856001790804,,,
9,True,0.075,,,,,,,,0.0492606142152468,ensemble_step,,,,0.0492606142152468,,,
